id;train_loss;train_acc;val_acc
3534;0.067627;1.000000;-1.000000
3535;0.116817;0.968750;-1.000000
3536;0.141258;0.937500;-1.000000
3537;0.128207;0.937500;-1.000000
3538;0.525199;0.937500;-1.000000
3539;0.157897;0.906250;-1.000000
3540;0.046624;1.000000;-1.000000
3541;0.236970;0.937500;-1.000000
3542;0.191086;0.906250;-1.000000
3543;0.127317;0.937500;-1.000000
3544;0.100565;0.968750;-1.000000
3545;0.112508;0.937500;-1.000000
3546;0.193318;0.906250;-1.000000
3547;0.181525;0.937500;-1.000000
3548;0.063771;1.000000;-1.000000
3549;0.315827;0.937500;-1.000000
3550;0.358683;0.812500;-1.000000
3551;0.137017;0.906250;-1.000000
3552;0.113788;0.937500;-1.000000
3553;0.286695;0.875000;-1.000000
3554;0.188187;0.906250;-1.000000
3555;0.226097;0.968750;-1.000000
3556;0.303971;0.843750;-1.000000
3557;0.222607;0.906250;-1.000000
3558;0.102651;0.968750;-1.000000
3559;0.086778;1.000000;-1.000000
3560;0.194325;0.968750;-1.000000
3561;0.121349;0.937500;-1.000000
3562;0.135560;0.968750;-1.000000
3563;0.111764;0.968750;-1.000000
3564;0.181516;0.937500;-1.000000
3565;0.247371;0.906250;-1.000000
3566;0.146247;0.937500;-1.000000
3567;0.215432;0.906250;-1.000000
3568;0.199176;0.937500;-1.000000
3569;0.294319;0.875000;-1.000000
3570;0.360693;0.875000;-1.000000
3571;0.243065;0.937500;-1.000000
3572;0.080014;0.937500;-1.000000
3573;0.050672;1.000000;-1.000000
3574;0.043421;1.000000;-1.000000
3575;0.100680;0.968750;-1.000000
3576;0.164642;0.937500;-1.000000
3577;0.233291;0.937500;-1.000000
3578;0.110943;0.968750;-1.000000
3579;0.289063;0.937500;-1.000000
3580;0.056617;1.000000;-1.000000
3581;0.086850;1.000000;-1.000000
3582;0.353992;0.906250;-1.000000
3583;0.311113;0.968750;-1.000000
3584;0.119703;0.968750;-1.000000
3585;0.145342;0.968750;-1.000000
3586;0.122163;0.937500;-1.000000
3587;0.043249;1.000000;-1.000000
3588;0.108788;0.968750;-1.000000
3589;0.138954;1.000000;-1.000000
3590;0.157029;0.937500;-1.000000
3591;0.153648;0.968750;-1.000000
3592;0.130081;0.968750;-1.000000
3593;0.160009;0.937500;-1.000000
3594;0.300151;0.906250;-1.000000
3595;0.435467;0.812500;-1.000000
3596;0.273410;0.875000;-1.000000
3597;0.162887;0.937500;-1.000000
3598;0.592265;0.875000;-1.000000
3599;0.530903;0.843750;-1.000000
3600;0.193501;0.937500;-1.000000
3601;0.087482;1.000000;-1.000000
3602;0.141733;0.937500;-1.000000
3603;0.115691;0.937500;-1.000000
3604;0.238920;0.875000;-1.000000
3605;0.117315;0.968750;-1.000000
3606;0.062597;1.000000;-1.000000
3607;0.068722;1.000000;-1.000000
3608;0.145949;0.937500;-1.000000
3609;0.143674;0.968750;-1.000000
3610;0.102249;0.968750;-1.000000
3611;0.024433;1.000000;-1.000000
3612;0.062080;0.968750;-1.000000
3613;0.112964;0.968750;-1.000000
3614;0.151170;0.937500;-1.000000
3615;0.186874;0.906250;-1.000000
3616;0.252416;0.906250;-1.000000
3617;0.394721;0.937500;-1.000000
3618;0.027961;1.000000;-1.000000
3619;0.117547;0.968750;-1.000000
3620;0.158424;0.968750;-1.000000
3621;0.093629;0.968750;-1.000000
3622;0.046464;0.968750;-1.000000
3623;0.064416;0.968750;-1.000000
3624;0.183641;0.937500;-1.000000
3625;0.075149;0.968750;-1.000000
3626;0.041621;1.000000;-1.000000
3627;0.344852;0.906250;-1.000000
3628;0.217355;0.937500;-1.000000
3629;0.081936;1.000000;-1.000000
3630;0.129078;0.968750;-1.000000
3631;0.071632;0.968750;-1.000000
3632;0.152909;0.937500;-1.000000
3633;0.134353;0.968750;-1.000000
3634;0.264709;0.875000;-1.000000
3635;0.315613;0.937500;-1.000000
3636;0.065070;0.968750;-1.000000
3637;0.079052;1.000000;-1.000000
3638;0.132295;0.937500;-1.000000
3639;0.055726;0.968750;-1.000000
3640;0.088565;1.000000;-1.000000
3641;0.251987;0.937500;-1.000000
3642;0.180781;0.906250;-1.000000
3643;0.247561;0.843750;-1.000000
3644;0.181853;0.937500;-1.000000
3645;0.094372;0.968750;-1.000000
3646;0.158421;0.906250;-1.000000
3647;0.103599;0.968750;-1.000000
3648;0.222946;0.937500;-1.000000
3649;0.305422;0.937500;-1.000000
3650;0.272009;0.937500;-1.000000
3651;0.054411;1.000000;-1.000000
3652;0.115813;0.968750;-1.000000
3653;0.076267;1.000000;-1.000000
3654;0.187711;0.968750;-1.000000
3655;0.095243;0.968750;-1.000000
3656;0.141197;0.906250;-1.000000
3657;0.051749;1.000000;-1.000000
3658;0.213623;0.906250;-1.000000
3659;0.119626;0.968750;-1.000000
3660;0.249829;0.906250;-1.000000
3661;0.026158;1.000000;-1.000000
3662;0.146998;0.968750;-1.000000
3663;0.108518;0.968750;-1.000000
3664;0.231268;0.906250;-1.000000
3665;0.052085;1.000000;-1.000000
3666;0.223459;0.937500;-1.000000
3667;0.358160;0.812500;-1.000000
3668;0.316583;0.906250;-1.000000
3669;0.274857;0.906250;-1.000000
3670;0.044338;1.000000;-1.000000
3671;0.109318;0.968750;-1.000000
3672;0.132276;0.968750;-1.000000
3673;0.078394;1.000000;-1.000000
3674;0.201688;0.968750;-1.000000
3675;0.118667;0.968750;-1.000000
3676;0.085604;1.000000;-1.000000
3677;0.038298;1.000000;-1.000000
3678;0.205347;0.937500;-1.000000
3679;0.116071;0.968750;-1.000000
3680;0.075759;1.000000;-1.000000
3681;0.255306;0.875000;-1.000000
3682;0.307080;0.875000;-1.000000
3683;0.230893;0.937500;-1.000000
3684;0.154747;0.937500;-1.000000
3685;0.020282;1.000000;-1.000000
3686;0.069698;1.000000;-1.000000
3687;0.073040;0.968750;-1.000000
3688;0.229158;0.906250;-1.000000
3689;0.168501;0.937500;-1.000000
3690;0.167870;0.937500;-1.000000
3691;0.275800;0.937500;-1.000000
3692;0.043924;1.000000;-1.000000
3693;0.166705;0.937500;-1.000000
3694;0.121682;0.937500;-1.000000
3695;0.150906;0.906250;-1.000000
3696;0.240377;0.937500;-1.000000
3697;0.200667;0.906250;-1.000000
3698;0.121006;0.968750;-1.000000
3699;0.150901;0.906250;-1.000000
3700;0.024564;1.000000;-1.000000
3701;0.201137;0.937500;-1.000000
3702;0.339278;0.875000;-1.000000
3703;0.342853;0.843750;-1.000000
3704;0.037562;1.000000;-1.000000
3705;0.290814;0.906250;-1.000000
3706;0.159682;0.968750;-1.000000
3707;0.200617;0.937500;-1.000000
3708;0.257232;0.937500;-1.000000
3709;0.101558;0.968750;-1.000000
3710;0.090974;0.968750;-1.000000
3711;0.123335;0.937500;-1.000000
3712;0.180470;0.968750;-1.000000
3713;0.208408;0.968750;-1.000000
3714;0.096803;0.968750;-1.000000
3715;0.115715;0.968750;-1.000000
3716;0.195981;0.937500;-1.000000
3717;0.142660;0.968750;-1.000000
3718;0.198785;0.875000;-1.000000
3719;0.167132;0.937500;-1.000000
3720;0.180985;0.937500;-1.000000
3721;0.218342;0.906250;-1.000000
3722;0.111126;0.968750;-1.000000
3723;0.207985;0.875000;-1.000000
3724;0.132864;0.937500;-1.000000
3725;0.097630;1.000000;-1.000000
3726;0.137561;0.906250;-1.000000
3727;0.301646;0.906250;-1.000000
3728;0.061127;1.000000;-1.000000
3729;0.040970;1.000000;-1.000000
3730;0.103454;0.968750;-1.000000
3731;0.305134;0.906250;-1.000000
3732;0.120013;0.937500;-1.000000
3733;0.189075;0.906250;-1.000000
3734;0.070677;1.000000;-1.000000
3735;0.098530;0.968750;-1.000000
3736;0.135070;0.937500;-1.000000
3737;0.177268;0.937500;-1.000000
3738;0.311622;0.843750;-1.000000
3739;0.091029;0.968750;-1.000000
3740;0.292379;0.937500;-1.000000
3741;0.234670;0.875000;-1.000000
3742;0.247318;0.906250;-1.000000
3743;0.051753;1.000000;-1.000000
3744;0.247493;0.843750;-1.000000
3745;0.179417;0.937500;-1.000000
3746;0.225360;0.937500;-1.000000
3747;0.373873;0.937500;-1.000000
3748;0.111532;0.937500;-1.000000
3749;0.115541;0.937500;-1.000000
3750;0.072568;1.000000;-1.000000
3751;0.174328;0.937500;-1.000000
3752;0.233540;0.875000;-1.000000
3753;0.184702;0.937500;-1.000000
3754;0.126038;0.968750;-1.000000
3755;0.093495;1.000000;-1.000000
3756;0.124006;0.937500;-1.000000
3757;0.201642;0.937500;-1.000000
3758;0.109803;0.968750;-1.000000
3759;0.317839;0.937500;-1.000000
3760;0.215937;0.906250;-1.000000
3761;0.100565;0.968750;-1.000000
3762;0.149552;0.937500;-1.000000
3763;0.124561;0.937500;-1.000000
3764;0.150130;0.937500;-1.000000
3765;0.186377;0.906250;-1.000000
3766;0.196020;0.937500;-1.000000
3767;0.200803;0.937500;-1.000000
3768;0.033175;1.000000;-1.000000
3769;0.112195;0.968750;-1.000000
3770;0.090005;0.968750;-1.000000
3771;0.121775;0.968750;-1.000000
3772;0.096487;0.968750;-1.000000
3773;0.168310;0.937500;-1.000000
3774;0.050598;1.000000;-1.000000
3775;0.098561;0.968750;-1.000000
3776;0.209733;0.937500;-1.000000
3777;0.212536;0.937500;-1.000000
3778;0.045294;0.968750;-1.000000
3779;0.125322;0.968750;-1.000000
3780;0.091336;1.000000;-1.000000
3781;0.098950;0.968750;-1.000000
3782;0.042462;1.000000;-1.000000
3783;0.202899;0.968750;-1.000000
3784;0.137037;0.937500;-1.000000
3785;0.060731;1.000000;-1.000000
3786;0.205864;0.968750;-1.000000
3787;0.066883;0.968750;-1.000000
3788;0.221428;0.875000;-1.000000
3789;0.064601;1.000000;-1.000000
3790;0.038161;1.000000;-1.000000
3791;0.454199;0.906250;-1.000000
3792;0.073502;0.968750;-1.000000
3793;0.172899;0.937500;-1.000000
3794;0.099139;0.937500;-1.000000
3795;0.093879;0.937500;-1.000000
3796;0.078915;1.000000;-1.000000
3797;0.113590;1.000000;-1.000000
3798;0.126195;0.937500;-1.000000
3799;0.280974;0.937500;-1.000000
3800;0.075988;1.000000;-1.000000
3801;0.108502;0.937500;-1.000000
3802;0.076580;1.000000;-1.000000
3803;0.419519;0.937500;-1.000000
3804;0.177872;0.906250;-1.000000
3805;0.324650;0.906250;-1.000000
3806;0.154684;0.937500;-1.000000
3807;0.038627;1.000000;-1.000000
3808;0.246715;0.968750;-1.000000
3809;0.057835;0.968750;-1.000000
3810;0.248399;0.937500;-1.000000
3811;0.110128;0.937500;-1.000000
3812;0.222209;0.937500;-1.000000
3813;0.039284;1.000000;-1.000000
3814;0.041894;1.000000;-1.000000
3815;0.077315;1.000000;-1.000000
3816;0.063443;0.968750;-1.000000
3817;0.061426;0.968750;-1.000000
3818;0.093790;0.968750;-1.000000
3819;0.117861;0.968750;-1.000000
3820;0.205438;0.906250;-1.000000
3821;0.039342;1.000000;-1.000000
3822;0.171802;0.968750;-1.000000
3823;0.134952;0.968750;-1.000000
3824;0.039920;1.000000;-1.000000
3825;0.036761;1.000000;-1.000000
3826;0.144613;0.968750;-1.000000
3827;0.111062;0.968750;-1.000000
3828;0.094460;0.968750;-1.000000
3829;0.220413;0.906250;-1.000000
3830;0.439876;0.875000;-1.000000
3831;0.168396;0.937500;-1.000000
3832;0.106841;0.968750;-1.000000
3833;0.194618;0.875000;-1.000000
3834;0.131160;0.937500;-1.000000
3835;0.039073;1.000000;-1.000000
3836;0.117290;0.968750;-1.000000
3837;0.316518;0.937500;-1.000000
3838;0.329430;0.843750;-1.000000
3839;0.254533;0.906250;-1.000000
3840;0.225458;0.875000;-1.000000
3841;0.154240;0.937500;-1.000000
3842;0.067189;1.000000;-1.000000
3843;0.154318;0.906250;-1.000000
3844;0.299020;0.875000;-1.000000
3845;0.035238;1.000000;-1.000000
3846;0.052676;1.000000;-1.000000
3847;0.023918;1.000000;-1.000000
3848;0.090604;0.968750;-1.000000
3849;0.110828;0.968750;-1.000000
3850;0.186697;0.937500;-1.000000
3851;0.114235;0.968750;-1.000000
3852;0.317372;0.875000;-1.000000
3853;0.183899;0.906250;-1.000000
3854;0.161582;0.937500;-1.000000
3855;0.353998;0.906250;-1.000000
3856;0.084708;0.968750;-1.000000
3857;0.107070;0.937500;-1.000000
3858;0.246248;0.937500;-1.000000
3859;0.102335;0.937500;-1.000000
3860;0.076200;1.000000;-1.000000
3861;0.376177;0.906250;-1.000000
3862;0.257528;0.937500;-1.000000
3863;0.236007;0.937500;-1.000000
3864;0.149347;0.937500;-1.000000
3865;0.037126;1.000000;-1.000000
3866;0.132303;0.937500;-1.000000
3867;0.077412;1.000000;-1.000000
3868;0.174278;0.937500;-1.000000
3869;0.171655;0.937500;-1.000000
3870;0.083180;0.968750;-1.000000
3871;0.127073;0.968750;-1.000000
3872;0.052723;0.968750;-1.000000
3873;0.166569;0.906250;-1.000000
3874;0.139027;0.968750;-1.000000
3875;0.127449;0.937500;-1.000000
3876;0.057112;1.000000;-1.000000
3877;0.168748;0.937500;-1.000000
3878;0.079606;0.968750;-1.000000
3879;0.179921;0.937500;-1.000000
3880;0.108213;0.968750;-1.000000
3881;0.190874;0.937500;-1.000000
3882;0.189465;0.968750;-1.000000
3883;0.128234;0.937500;-1.000000
3884;0.079892;0.968750;-1.000000
3885;0.027708;1.000000;-1.000000
3886;0.067159;1.000000;-1.000000
3887;0.097459;1.000000;-1.000000
3888;0.050373;1.000000;-1.000000
3889;0.142538;0.937500;-1.000000
3890;0.080475;1.000000;-1.000000
3891;0.044568;1.000000;-1.000000
3892;0.177402;0.937500;-1.000000
3893;0.277573;0.937500;-1.000000
3894;0.147196;0.968750;-1.000000
3895;0.035292;1.000000;-1.000000
3896;0.124496;0.937500;-1.000000
3897;0.160671;0.937500;-1.000000
3898;0.064737;1.000000;-1.000000
3899;0.047213;1.000000;-1.000000
3900;0.329099;0.875000;-1.000000
3901;0.173082;0.937500;-1.000000
3902;0.099143;0.968750;-1.000000
3903;0.409162;0.906250;-1.000000
3904;0.182130;0.937500;-1.000000
3905;0.231893;0.906250;-1.000000
3906;0.076237;1.000000;-1.000000
3907;0.102940;1.000000;-1.000000
3908;0.163925;0.937500;-1.000000
3909;0.335305;0.937500;-1.000000
3910;0.066027;1.000000;-1.000000
3911;0.258042;0.937500;-1.000000
3912;0.185517;0.937500;-1.000000
3913;0.052386;1.000000;-1.000000
3914;0.133043;0.937500;-1.000000
3915;0.146117;0.937500;-1.000000
3916;0.309257;0.906250;-1.000000
3917;0.067068;0.968750;-1.000000
3918;0.180220;0.937500;-1.000000
3919;0.423329;0.937500;-1.000000
3920;0.085702;1.000000;-1.000000
3921;0.180051;0.906250;-1.000000
3922;0.157193;0.937500;-1.000000
3923;0.167226;0.968750;-1.000000
3924;0.024445;1.000000;-1.000000
3925;0.045135;1.000000;-1.000000
3926;0.119247;0.968750;-1.000000
3927;0.104052;0.968750;-1.000000
3928;0.182414;0.906250;-1.000000
3929;0.089209;0.968750;-1.000000
3930;0.103938;0.968750;-1.000000
3931;0.148287;0.968750;-1.000000
3932;0.061898;1.000000;-1.000000
3933;0.157194;0.937500;-1.000000
3934;0.014423;1.000000;-1.000000
3935;0.038172;1.000000;-1.000000
3936;0.138391;0.968750;-1.000000
3937;0.115408;0.968750;-1.000000
3938;0.039875;1.000000;-1.000000
3939;0.086197;1.000000;-1.000000
3940;0.239218;0.906250;-1.000000
3941;0.045178;1.000000;-1.000000
3942;0.080288;1.000000;-1.000000
3943;0.043869;1.000000;-1.000000
3944;0.287675;0.906250;-1.000000
3945;0.146105;0.968750;-1.000000
3946;0.078979;0.968750;-1.000000
3947;0.379827;0.875000;-1.000000
3948;0.052848;1.000000;-1.000000
3949;0.106039;0.968750;-1.000000
3950;0.276235;0.906250;-1.000000
3951;0.042598;0.968750;-1.000000
3952;0.081017;0.968750;-1.000000
3953;0.098715;0.968750;-1.000000
3954;0.058013;1.000000;-1.000000
3955;0.161927;0.937500;-1.000000
3956;0.098035;0.968750;-1.000000
3957;0.284443;0.875000;-1.000000
3958;0.190866;0.968750;-1.000000
3959;0.164949;0.937500;-1.000000
3960;0.132732;0.937500;-1.000000
3961;0.185907;0.937500;-1.000000
3962;0.160972;0.937500;-1.000000
3963;0.047624;0.968750;-1.000000
3964;0.089865;0.968750;-1.000000
3965;0.096502;0.937500;-1.000000
3966;0.073106;1.000000;-1.000000
3967;0.073941;0.968750;-1.000000
3968;0.089540;0.968750;-1.000000
3969;0.083215;0.968750;-1.000000
3970;0.239841;0.906250;-1.000000
3971;0.135749;0.968750;-1.000000
3972;0.293786;0.906250;-1.000000
3973;0.053846;1.000000;-1.000000
3974;0.112635;0.968750;-1.000000
3975;0.250053;0.875000;-1.000000
3976;0.085776;0.937500;-1.000000
3977;0.027282;1.000000;-1.000000
3978;0.212793;0.875000;-1.000000
3979;0.208063;0.875000;-1.000000
3980;0.122865;0.968750;-1.000000
3981;0.063655;1.000000;-1.000000
3982;0.162922;0.937500;-1.000000
3983;0.149727;0.906250;-1.000000
3984;0.066818;1.000000;-1.000000
3985;0.178610;0.906250;-1.000000
3986;0.085312;0.968750;-1.000000
3987;0.027665;1.000000;-1.000000
3988;0.201463;0.968750;-1.000000
3989;0.160797;0.968750;-1.000000
3990;0.128610;0.968750;-1.000000
3991;0.036834;1.000000;-1.000000
3992;0.270438;0.937500;-1.000000
3993;0.108050;0.968750;-1.000000
3994;0.095741;1.000000;-1.000000
3995;0.092785;0.968750;-1.000000
3996;0.068372;1.000000;-1.000000
3997;0.079657;1.000000;-1.000000
3998;0.244771;0.937500;-1.000000
3999;0.394431;0.875000;-1.000000
4000;0.163628;0.906250;-1.000000
4001;0.131960;0.906250;-1.000000
4002;0.057437;1.000000;-1.000000
4003;0.041200;1.000000;-1.000000
4004;0.047242;1.000000;-1.000000
4005;0.081536;0.968750;-1.000000
4006;0.299854;0.906250;-1.000000
4007;0.075094;1.000000;-1.000000
4008;0.067612;0.968750;-1.000000
4009;0.125715;0.968750;-1.000000
4010;0.088842;0.968750;-1.000000
4011;0.140745;0.937500;-1.000000
4012;0.120788;0.968750;-1.000000
4013;0.072529;0.968750;-1.000000
4014;0.203299;0.937500;-1.000000
4015;0.126295;0.968750;-1.000000
4016;0.039163;1.000000;-1.000000
4017;0.072164;1.000000;-1.000000
4018;0.155392;0.937500;-1.000000
4019;0.210393;0.937500;-1.000000
4020;0.064638;0.968750;-1.000000
4021;0.262940;0.875000;-1.000000
4022;0.189224;0.937500;-1.000000
4023;0.127742;0.937500;-1.000000
4024;0.113396;1.000000;-1.000000
4025;0.127994;0.937500;-1.000000
4026;0.064696;0.968750;-1.000000
4027;0.073970;0.968750;-1.000000
4028;0.035847;1.000000;-1.000000
4029;0.065906;1.000000;-1.000000
4030;0.033073;1.000000;-1.000000
4031;0.244998;0.937500;-1.000000
4032;0.170793;0.937500;-1.000000
4033;0.265284;0.968750;-1.000000
4034;0.059559;1.000000;-1.000000
4035;0.267436;0.875000;-1.000000
4036;0.050651;0.968750;-1.000000
4037;0.057214;1.000000;-1.000000
4038;0.070829;0.968750;-1.000000
4039;0.254402;0.937500;-1.000000
4040;0.153451;0.937500;-1.000000
4041;0.060914;0.968750;-1.000000
4042;0.070536;0.968750;-1.000000
4043;0.061122;1.000000;-1.000000
4044;0.177368;0.937500;-1.000000
4045;0.267142;0.875000;-1.000000
4046;0.059870;1.000000;-1.000000
4047;0.087803;0.968750;-1.000000
4048;0.260748;0.937500;-1.000000
4049;0.275145;0.906250;-1.000000
4050;0.060405;1.000000;-1.000000
4051;0.022041;1.000000;-1.000000
4052;0.061283;0.968750;-1.000000
4053;0.064989;0.968750;-1.000000
4054;0.102309;0.968750;-1.000000
4055;0.094194;1.000000;-1.000000
4056;0.151906;0.968750;-1.000000
4057;0.333944;0.875000;-1.000000
4058;0.152168;0.937500;-1.000000
4059;0.175105;0.937500;-1.000000
4060;0.127855;0.968750;-1.000000
4061;0.306616;0.875000;-1.000000
4062;0.061651;0.968750;-1.000000
4063;0.224855;0.937500;-1.000000
4064;0.159590;1.000000;-1.000000
4065;0.016143;1.000000;-1.000000
4066;0.102348;0.968750;-1.000000
4067;0.290041;0.906250;-1.000000
4068;0.232438;0.968750;-1.000000
4069;0.079023;0.968750;-1.000000
4070;0.152968;0.937500;-1.000000
4071;0.191037;0.968750;-1.000000
4072;0.165864;0.906250;-1.000000
4073;0.120216;0.968750;-1.000000
4074;0.067718;0.968750;-1.000000
4075;0.099548;0.937500;-1.000000
4076;0.189645;0.937500;-1.000000
4077;0.105295;0.937500;-1.000000
4078;0.255432;0.968750;-1.000000
4079;0.107758;0.968750;-1.000000
4080;0.175307;0.937500;-1.000000
4081;0.064525;1.000000;-1.000000
4082;0.392075;0.906250;-1.000000
4083;0.131707;0.937500;-1.000000
4084;0.083734;0.968750;-1.000000
4085;0.143451;0.968750;-1.000000
4086;0.116838;0.968750;-1.000000
4087;0.171473;0.968750;-1.000000
4088;0.103399;0.968750;-1.000000
4089;0.110158;0.937500;-1.000000
4090;0.009989;1.000000;-1.000000
4091;0.106332;0.968750;-1.000000
4092;0.063676;1.000000;-1.000000
4093;0.085226;0.937500;-1.000000
4094;0.028084;1.000000;-1.000000
4095;0.340946;0.937500;-1.000000
4096;0.125310;0.968750;-1.000000
4097;0.288018;0.906250;-1.000000
4098;0.602755;0.906250;-1.000000
4099;0.099760;0.968750;-1.000000
4100;0.068733;0.968750;-1.000000
4101;0.071676;0.968750;-1.000000
4102;0.083316;0.937500;-1.000000
4103;0.088110;1.000000;-1.000000
4104;0.038487;0.968750;-1.000000
4105;0.039491;1.000000;-1.000000
4106;0.094630;0.968750;-1.000000
4107;0.045886;1.000000;-1.000000
4108;0.103421;0.968750;-1.000000
4109;0.066104;1.000000;-1.000000
4110;0.257412;0.906250;-1.000000
4111;0.215842;0.906250;-1.000000
4112;0.130538;0.937500;-1.000000
4113;0.110573;0.968750;-1.000000
4114;0.077959;0.968750;-1.000000
4115;0.236080;0.906250;-1.000000
4116;0.275119;0.906250;-1.000000
4117;0.072420;0.968750;-1.000000
4118;0.080567;0.968750;-1.000000
4119;0.030107;1.000000;-1.000000
4120;0.056011;1.000000;-1.000000
4121;0.070958;0.968750;-1.000000
4122;0.081222;0.968750;-1.000000
