id;train_loss;train_acc;val_acc
7510;0.199901;0.937500;-1.000000
7511;0.095653;1.000000;-1.000000
7512;0.322782;0.843750;-1.000000
7513;0.197232;0.906250;-1.000000
7514;0.176585;0.937500;-1.000000
7515;0.063592;0.968750;-1.000000
7516;0.346262;0.906250;-1.000000
7517;0.524379;0.875000;-1.000000
7518;0.127892;0.968750;-1.000000
7519;0.219525;0.937500;-1.000000
7520;0.323906;0.906250;-1.000000
7521;0.213835;0.937500;-1.000000
7522;0.127848;0.937500;-1.000000
7523;0.448654;0.843750;-1.000000
7524;0.111451;0.937500;-1.000000
7525;0.114793;0.968750;-1.000000
7526;0.080929;1.000000;-1.000000
7527;0.105936;0.968750;-1.000000
7528;0.169657;0.906250;-1.000000
7529;0.204149;0.937500;-1.000000
7530;0.056901;1.000000;-1.000000
7531;0.062316;0.968750;-1.000000
7532;0.154172;0.937500;-1.000000
7533;0.107655;0.937500;-1.000000
7534;0.083716;0.968750;-1.000000
7535;0.281558;0.875000;-1.000000
7536;0.193889;0.937500;-1.000000
7537;0.500981;0.843750;-1.000000
7538;0.166762;0.937500;-1.000000
7539;0.049459;1.000000;-1.000000
7540;0.019792;1.000000;-1.000000
7541;0.027211;1.000000;-1.000000
7542;0.211791;0.875000;-1.000000
7543;0.273309;0.875000;-1.000000
7544;0.114012;0.968750;-1.000000
7545;0.113963;0.937500;-1.000000
7546;0.023307;1.000000;-1.000000
7547;0.120810;0.968750;-1.000000
7548;0.094366;0.937500;-1.000000
7549;0.127423;0.968750;-1.000000
7550;0.354808;0.843750;-1.000000
7551;0.171966;0.968750;-1.000000
7552;0.233907;0.906250;-1.000000
7553;0.140364;0.937500;-1.000000
7554;0.061081;1.000000;-1.000000
7555;0.218922;0.906250;-1.000000
7556;0.347845;0.843750;-1.000000
7557;0.104893;0.937500;-1.000000
7558;0.094147;0.968750;-1.000000
7559;0.114845;0.968750;-1.000000
7560;0.051936;0.968750;-1.000000
7561;0.034693;1.000000;-1.000000
7562;0.084795;0.968750;-1.000000
7563;0.110524;0.968750;-1.000000
7564;0.127544;0.968750;-1.000000
7565;0.045904;1.000000;-1.000000
7566;0.227505;0.906250;-1.000000
7567;0.369107;0.875000;-1.000000
7568;0.503597;0.812500;-1.000000
7569;0.051740;1.000000;-1.000000
7570;0.175733;0.968750;-1.000000
7571;0.421713;0.843750;-1.000000
7572;0.053339;1.000000;-1.000000
7573;0.110998;0.968750;-1.000000
7574;0.191571;0.906250;-1.000000
7575;0.242102;0.875000;-1.000000
7576;0.083250;0.968750;-1.000000
7577;0.109455;0.968750;-1.000000
7578;0.114379;0.937500;-1.000000
7579;0.033121;1.000000;-1.000000
7580;0.059097;1.000000;-1.000000
7581;0.216264;0.906250;-1.000000
7582;0.314468;0.812500;-1.000000
7583;0.314128;0.906250;-1.000000
7584;0.131016;0.968750;-1.000000
7585;0.021605;1.000000;-1.000000
7586;0.333000;0.906250;-1.000000
7587;0.477279;0.875000;-1.000000
7588;0.062800;1.000000;-1.000000
7589;0.220232;0.906250;-1.000000
7590;0.035965;1.000000;-1.000000
7591;0.055928;1.000000;-1.000000
7592;0.044521;1.000000;-1.000000
7593;0.047345;1.000000;-1.000000
7594;0.282096;0.906250;-1.000000
7595;0.282061;0.875000;-1.000000
7596;0.090710;0.968750;-1.000000
7597;0.177548;0.937500;-1.000000
7598;0.067073;1.000000;-1.000000
7599;0.083253;0.968750;-1.000000
7600;0.044928;1.000000;-1.000000
7601;0.089095;1.000000;-1.000000
7602;0.079797;0.968750;-1.000000
7603;0.205854;0.937500;-1.000000
7604;0.034900;1.000000;-1.000000
7605;0.138248;0.937500;-1.000000
7606;0.612970;0.843750;-1.000000
7607;0.179347;0.937500;-1.000000
7608;0.097737;0.968750;-1.000000
7609;0.126709;0.937500;-1.000000
7610;0.480860;0.843750;-1.000000
7611;0.149551;0.937500;-1.000000
7612;0.194802;0.968750;-1.000000
7613;0.115112;0.937500;-1.000000
7614;0.231736;0.937500;-1.000000
7615;0.043740;1.000000;-1.000000
7616;0.126158;0.937500;-1.000000
7617;0.057837;0.968750;-1.000000
7618;0.064432;0.968750;-1.000000
7619;0.069339;1.000000;-1.000000
7620;0.307092;0.875000;-1.000000
7621;0.332410;0.875000;-1.000000
7622;0.135309;0.937500;-1.000000
7623;0.180456;0.937500;-1.000000
7624;0.041764;1.000000;-1.000000
7625;0.116014;0.937500;-1.000000
7626;0.081734;0.937500;-1.000000
7627;0.298174;0.906250;-1.000000
7628;0.144590;0.937500;-1.000000
7629;0.116085;0.968750;-1.000000
7630;0.046330;1.000000;-1.000000
7631;0.058498;1.000000;-1.000000
7632;0.068059;0.968750;-1.000000
7633;0.291576;0.906250;-1.000000
7634;0.530536;0.843750;-1.000000
7635;0.823928;0.781250;-1.000000
7636;0.119531;0.937500;-1.000000
7637;0.086110;0.968750;-1.000000
7638;0.156989;0.937500;-1.000000
7639;0.154795;0.968750;-1.000000
7640;0.228517;0.906250;-1.000000
7641;0.087730;1.000000;-1.000000
7642;0.284054;0.937500;-1.000000
7643;0.053531;1.000000;-1.000000
7644;0.240229;0.875000;-1.000000
7645;0.357407;0.843750;-1.000000
7646;0.109909;1.000000;-1.000000
7647;0.037621;1.000000;-1.000000
7648;0.062065;1.000000;-1.000000
7649;0.175104;0.937500;-1.000000
7650;0.112634;0.968750;-1.000000
7651;0.072813;1.000000;-1.000000
7652;0.124124;0.937500;-1.000000
7653;0.150720;0.937500;-1.000000
7654;0.158899;0.968750;-1.000000
7655;0.314988;0.937500;-1.000000
7656;0.048349;1.000000;-1.000000
7657;0.032486;1.000000;-1.000000
7658;0.140722;0.968750;-1.000000
7659;0.146339;0.937500;-1.000000
7660;0.238425;0.843750;-1.000000
7661;0.108430;0.937500;-1.000000
7662;0.207473;0.937500;-1.000000
7663;0.083932;0.937500;-1.000000
7664;0.074343;1.000000;-1.000000
7665;0.189707;0.937500;-1.000000
7666;0.210070;0.906250;-1.000000
7667;0.110075;0.968750;-1.000000
7668;0.244992;0.906250;-1.000000
7669;0.032205;1.000000;-1.000000
7670;0.091240;0.937500;-1.000000
7671;0.105392;0.937500;-1.000000
7672;0.458397;0.843750;-1.000000
7673;0.251125;0.937500;-1.000000
7674;0.035377;1.000000;-1.000000
7675;0.234672;0.937500;-1.000000
7676;0.135432;0.968750;-1.000000
7677;0.088540;0.968750;-1.000000
7678;0.142658;0.937500;-1.000000
7679;0.097255;0.968750;-1.000000
7680;0.080162;0.968750;-1.000000
7681;0.104498;0.968750;-1.000000
7682;0.058864;1.000000;-1.000000
7683;0.102861;0.968750;-1.000000
7684;0.150959;0.937500;-1.000000
7685;0.559040;0.843750;-1.000000
7686;0.155880;0.968750;-1.000000
7687;0.061751;1.000000;-1.000000
7688;0.158692;0.906250;-1.000000
7689;0.077737;1.000000;-1.000000
7690;0.189641;0.968750;-1.000000
7691;0.306120;0.875000;-1.000000
7692;0.094448;1.000000;-1.000000
7693;0.091215;0.968750;-1.000000
7694;0.104822;0.968750;-1.000000
7695;0.085552;0.968750;-1.000000
7696;0.176050;0.937500;-1.000000
7697;0.080390;0.968750;-1.000000
7698;0.091284;0.968750;-1.000000
7699;0.420853;0.812500;-1.000000
7700;0.110094;0.937500;-1.000000
7701;0.110489;0.937500;-1.000000
7702;0.059582;0.968750;-1.000000
7703;0.052266;0.968750;-1.000000
7704;0.231504;0.906250;-1.000000
7705;0.278606;0.906250;-1.000000
7706;0.288956;0.906250;-1.000000
7707;0.087752;0.937500;-1.000000
7708;0.068798;1.000000;-1.000000
7709;0.062612;0.968750;-1.000000
7710;0.051522;1.000000;-1.000000
7711;0.220769;0.875000;-1.000000
7712;0.248369;0.906250;-1.000000
7713;0.220020;0.968750;-1.000000
7714;0.190880;0.937500;-1.000000
7715;0.274115;0.906250;-1.000000
7716;0.068588;1.000000;-1.000000
7717;0.030689;1.000000;-1.000000
7718;0.194046;0.937500;-1.000000
7719;0.052081;1.000000;-1.000000
7720;0.154773;0.906250;-1.000000
7721;0.032953;1.000000;-1.000000
7722;0.260075;0.906250;-1.000000
7723;0.260180;0.937500;-1.000000
7724;0.296087;0.875000;-1.000000
7725;0.028828;1.000000;-1.000000
7726;0.052456;1.000000;-1.000000
7727;0.264263;0.906250;-1.000000
7728;0.215436;0.937500;-1.000000
7729;0.349255;0.906250;-1.000000
7730;0.237055;0.937500;-1.000000
7731;0.181298;0.937500;-1.000000
7732;0.146280;0.937500;-1.000000
7733;0.177665;0.906250;-1.000000
7734;0.104607;0.937500;-1.000000
7735;0.060092;1.000000;-1.000000
7736;0.058339;1.000000;-1.000000
7737;0.140539;0.937500;-1.000000
7738;0.324131;0.843750;-1.000000
7739;0.156008;0.968750;-1.000000
7740;0.184176;0.968750;-1.000000
7741;0.039514;1.000000;-1.000000
7742;0.148767;0.937500;-1.000000
7743;0.062841;0.968750;-1.000000
7744;0.165490;0.968750;-1.000000
7745;0.200724;0.968750;-1.000000
7746;0.053301;1.000000;-1.000000
7747;0.214009;0.968750;-1.000000
7748;0.055115;1.000000;-1.000000
7749;0.099247;0.968750;-1.000000
7750;0.427107;0.875000;-1.000000
7751;0.758362;0.750000;-1.000000
7752;0.417565;0.875000;-1.000000
7753;0.208989;0.906250;-1.000000
7754;0.189831;0.937500;-1.000000
7755;0.267023;0.906250;-1.000000
7756;0.036627;1.000000;-1.000000
7757;0.125183;0.968750;-1.000000
7758;0.099164;0.968750;-1.000000
7759;0.079796;0.968750;-1.000000
7760;0.048764;1.000000;-1.000000
7761;0.235940;0.906250;-1.000000
7762;0.092379;0.937500;-1.000000
7763;0.137330;0.937500;-1.000000
7764;0.074180;0.968750;-1.000000
7765;0.050478;1.000000;-1.000000
7766;0.175307;0.906250;-1.000000
7767;0.191691;0.906250;-1.000000
7768;0.113868;0.968750;-1.000000
7769;0.501551;0.812500;-1.000000
7770;0.194746;0.937500;-1.000000
7771;0.054399;1.000000;-1.000000
7772;0.104967;1.000000;-1.000000
7773;0.081173;0.968750;-1.000000
7774;0.027649;1.000000;-1.000000
7775;0.227689;0.968750;-1.000000
7776;0.105486;0.968750;-1.000000
7777;0.401195;0.843750;-1.000000
7778;0.063679;1.000000;-1.000000
7779;0.146459;0.968750;-1.000000
7780;0.041676;1.000000;-1.000000
7781;0.049197;1.000000;-1.000000
7782;0.067562;0.968750;-1.000000
7783;0.194486;0.968750;-1.000000
7784;0.164123;0.906250;-1.000000
7785;0.271549;0.937500;-1.000000
7786;0.161293;0.937500;-1.000000
7787;0.118962;0.937500;-1.000000
7788;0.110047;0.968750;-1.000000
7789;0.359355;0.906250;-1.000000
7790;0.333093;0.906250;-1.000000
7791;0.088620;0.968750;-1.000000
7792;0.123770;0.937500;-1.000000
7793;0.162207;0.937500;-1.000000
7794;0.162713;0.968750;-1.000000
7795;0.072041;0.968750;-1.000000
7796;0.153886;0.968750;-1.000000
7797;0.083387;0.937500;-1.000000
7798;0.093377;0.968750;-1.000000
7799;0.061166;1.000000;-1.000000
7800;0.115267;0.937500;-1.000000
7801;0.207428;0.875000;-1.000000
7802;0.116289;0.968750;-1.000000
7803;0.117384;0.937500;-1.000000
7804;0.591785;0.875000;-1.000000
7805;0.164334;0.937500;-1.000000
7806;0.155593;0.968750;-1.000000
7807;0.197375;0.937500;-1.000000
7808;0.142445;0.968750;-1.000000
7809;0.033390;1.000000;-1.000000
7810;0.051459;1.000000;-1.000000
7811;0.188925;0.937500;-1.000000
7812;0.057583;0.968750;-1.000000
7813;0.030734;1.000000;-1.000000
7814;0.015614;1.000000;-1.000000
7815;0.232884;0.906250;-1.000000
7816;0.226882;0.906250;-1.000000
7817;0.170484;0.937500;-1.000000
7818;0.663043;0.812500;-1.000000
7819;0.075971;1.000000;-1.000000
7820;0.106513;0.968750;-1.000000
7821;0.129839;0.968750;-1.000000
7822;0.119785;0.968750;-1.000000
7823;0.235367;0.937500;-1.000000
7824;0.266329;0.906250;-1.000000
7825;0.177622;0.937500;-1.000000
7826;0.044180;1.000000;-1.000000
7827;0.078940;1.000000;-1.000000
7828;0.351053;0.875000;-1.000000
7829;0.326214;0.843750;-1.000000
7830;0.205183;0.937500;-1.000000
7831;0.160371;0.937500;-1.000000
7832;0.265558;0.906250;-1.000000
7833;0.041139;0.968750;-1.000000
7834;0.043563;1.000000;-1.000000
7835;0.099886;0.968750;-1.000000
7836;0.064441;0.968750;-1.000000
7837;0.082841;0.968750;-1.000000
7838;0.049545;1.000000;-1.000000
7839;0.116943;1.000000;-1.000000
7840;0.134521;0.968750;-1.000000
7841;0.145076;0.968750;-1.000000
7842;0.266534;0.937500;-1.000000
7843;0.238041;0.906250;-1.000000
7844;0.157841;0.937500;-1.000000
7845;0.046766;1.000000;-1.000000
7846;0.195032;0.906250;-1.000000
7847;0.137819;0.937500;-1.000000
7848;0.060445;0.968750;-1.000000
7849;0.058292;1.000000;-1.000000
7850;0.095561;1.000000;-1.000000
7851;0.155762;0.968750;-1.000000
7852;0.071017;0.968750;-1.000000
7853;0.133568;0.968750;-1.000000
7854;0.082318;0.968750;-1.000000
7855;0.278230;0.875000;-1.000000
7856;0.112305;0.937500;-1.000000
7857;0.216700;0.937500;-1.000000
7858;0.238595;0.906250;-1.000000
7859;0.345058;0.906250;-1.000000
7860;0.038430;1.000000;-1.000000
7861;0.050602;1.000000;-1.000000
7862;0.044602;0.968750;-1.000000
7863;0.026099;1.000000;-1.000000
7864;0.065865;0.968750;-1.000000
7865;0.119287;0.937500;-1.000000
7866;0.049229;1.000000;-1.000000
7867;0.249523;0.906250;-1.000000
7868;0.346137;0.843750;-1.000000
7869;0.155210;0.968750;-1.000000
7870;0.225102;0.937500;-1.000000
7871;0.228583;0.937500;-1.000000
7872;0.118181;0.968750;-1.000000
7873;0.050014;0.968750;-1.000000
7874;0.402039;0.875000;-1.000000
7875;0.323218;0.968750;-1.000000
7876;0.246665;0.937500;-1.000000
7877;0.038252;1.000000;-1.000000
7878;0.142820;0.968750;-1.000000
7879;0.207970;0.906250;-1.000000
7880;0.672197;0.843750;-1.000000
7881;0.239868;0.937500;-1.000000
7882;0.157471;0.968750;-1.000000
7883;0.143441;0.937500;-1.000000
7884;0.031969;1.000000;-1.000000
7885;0.320984;0.906250;-1.000000
7886;0.157829;0.906250;-1.000000
7887;0.069353;1.000000;-1.000000
7888;0.037982;1.000000;-1.000000
7889;0.164409;0.937500;-1.000000
7890;0.076021;0.968750;-1.000000
7891;0.089411;0.968750;-1.000000
7892;0.121070;0.968750;-1.000000
7893;0.181333;0.937500;-1.000000
7894;0.161665;0.968750;-1.000000
7895;0.054947;1.000000;-1.000000
7896;0.050985;1.000000;-1.000000
7897;0.039646;1.000000;-1.000000
7898;0.046400;1.000000;-1.000000
7899;0.111782;0.937500;-1.000000
7900;0.346626;0.906250;-1.000000
7901;0.364619;0.875000;-1.000000
7902;0.223678;0.906250;-1.000000
7903;0.101056;0.968750;-1.000000
7904;0.225105;0.937500;-1.000000
7905;0.075024;0.968750;-1.000000
7906;0.178093;0.968750;-1.000000
7907;0.430183;0.812500;-1.000000
7908;0.073828;0.968750;-1.000000
7909;0.089086;0.968750;-1.000000
7910;0.033400;1.000000;-1.000000
7911;0.044267;1.000000;-1.000000
7912;0.024865;1.000000;-1.000000
7913;0.175599;0.875000;-1.000000
7914;0.049447;1.000000;-1.000000
7915;0.092951;0.968750;-1.000000
7916;0.050804;1.000000;-1.000000
7917;0.127152;0.968750;-1.000000
7918;0.278994;0.937500;-1.000000
7919;0.082387;1.000000;-1.000000
7920;0.110856;0.968750;-1.000000
7921;0.166003;0.937500;-1.000000
7922;0.196028;0.937500;-1.000000
7923;0.037539;1.000000;-1.000000
7924;0.130821;0.968750;-1.000000
7925;0.260875;0.875000;-1.000000
7926;0.598935;0.875000;-1.000000
7927;0.089655;0.968750;-1.000000
7928;0.094842;0.968750;-1.000000
7929;0.050497;0.968750;-1.000000
7930;0.027226;1.000000;-1.000000
7931;0.030005;1.000000;-1.000000
7932;0.129238;0.937500;-1.000000
7933;0.174233;0.937500;-1.000000
7934;0.083105;1.000000;-1.000000
7935;0.187147;0.968750;-1.000000
7936;0.129873;0.968750;-1.000000
7937;0.028234;1.000000;-1.000000
7938;0.106714;0.937500;-1.000000
7939;0.125881;0.968750;-1.000000
7940;0.370099;0.875000;-1.000000
7941;0.161804;0.937500;-1.000000
7942;0.035983;1.000000;-1.000000
7943;0.051041;0.968750;-1.000000
7944;0.130100;0.968750;-1.000000
7945;0.176736;0.937500;-1.000000
7946;0.172408;0.937500;-1.000000
7947;0.192033;0.906250;-1.000000
7948;0.135164;0.937500;-1.000000
7949;0.145669;0.968750;-1.000000
7950;0.199061;0.937500;-1.000000
7951;0.113663;0.906250;-1.000000
7952;0.193863;0.906250;-1.000000
7953;0.050553;1.000000;-1.000000
7954;0.092715;0.968750;-1.000000
7955;0.054250;1.000000;-1.000000
7956;0.184380;0.968750;-1.000000
7957;0.259684;0.906250;-1.000000
7958;0.265661;0.843750;-1.000000
7959;0.456578;0.781250;-1.000000
7960;0.108968;0.968750;-1.000000
7961;0.253926;0.843750;-1.000000
7962;0.218736;0.906250;-1.000000
7963;0.197003;0.937500;-1.000000
7964;0.193277;0.937500;-1.000000
7965;0.192815;0.937500;-1.000000
7966;0.083127;0.968750;-1.000000
7967;0.042186;1.000000;-1.000000
7968;0.059577;1.000000;-1.000000
7969;0.056239;1.000000;-1.000000
7970;0.224080;0.968750;-1.000000
7971;0.103099;0.968750;-1.000000
7972;0.191025;0.906250;-1.000000
7973;0.282053;0.906250;-1.000000
7974;0.695736;0.812500;-1.000000
7975;0.029421;1.000000;-1.000000
7976;0.173307;0.937500;-1.000000
7977;0.283228;0.906250;-1.000000
7978;0.112511;0.968750;-1.000000
7979;0.235700;0.937500;-1.000000
7980;0.030104;1.000000;-1.000000
7981;0.135144;0.968750;-1.000000
7982;0.212505;0.906250;-1.000000
7983;0.217525;0.937500;-1.000000
7984;0.219928;0.937500;-1.000000
7985;0.096521;0.968750;-1.000000
7986;0.230753;0.906250;-1.000000
7987;0.195154;0.937500;-1.000000
7988;0.131481;0.906250;-1.000000
7989;0.069272;0.968750;-1.000000
7990;0.068971;1.000000;-1.000000
7991;0.284537;0.937500;-1.000000
7992;0.077485;1.000000;-1.000000
7993;0.133507;0.906250;-1.000000
7994;0.044885;1.000000;-1.000000
7995;0.214750;0.968750;-1.000000
7996;0.089737;0.968750;-1.000000
7997;0.038916;1.000000;-1.000000
7998;0.096894;0.968750;-1.000000
7999;0.061867;1.000000;-1.000000
8000;0.111274;0.968750;-1.000000
8001;0.025193;1.000000;-1.000000
8002;0.183475;0.937500;-1.000000
8003;0.243790;0.906250;-1.000000
8004;0.178444;0.937500;-1.000000
8005;0.218880;0.937500;-1.000000
8006;0.419860;0.875000;-1.000000
8007;0.187443;0.906250;-1.000000
8008;0.034451;1.000000;-1.000000
8009;0.045170;1.000000;-1.000000
8010;0.098198;0.968750;-1.000000
8011;0.268231;0.906250;-1.000000
8012;0.278097;0.906250;-1.000000
8013;0.326166;0.937500;-1.000000
8014;0.030341;1.000000;-1.000000
8015;0.079315;1.000000;-1.000000
8016;0.057506;0.968750;-1.000000
8017;0.106431;0.968750;-1.000000
8018;0.043933;1.000000;-1.000000
8019;0.158584;0.968750;-1.000000
8020;0.343285;0.843750;-1.000000
8021;0.153379;0.906250;-1.000000
8022;0.048865;1.000000;-1.000000
8023;0.388250;0.906250;-1.000000
8024;0.272624;0.937500;-1.000000
8025;0.065243;0.968750;-1.000000
8026;0.287544;0.843750;-1.000000
8027;0.248882;0.906250;-1.000000
8028;0.024661;1.000000;-1.000000
8029;0.035322;1.000000;-1.000000
8030;0.126976;0.968750;-1.000000
8031;0.060810;0.968750;-1.000000
8032;0.158008;0.937500;-1.000000
8033;0.024585;1.000000;-1.000000
8034;0.227273;0.906250;-1.000000
8035;0.425439;0.812500;-1.000000
8036;0.317146;0.937500;-1.000000
8037;0.076330;0.968750;-1.000000
8038;0.120804;0.968750;-1.000000
8039;0.265287;0.906250;-1.000000
8040;0.076280;1.000000;-1.000000
8041;0.109337;0.968750;-1.000000
8042;0.152734;0.937500;-1.000000
8043;0.071064;1.000000;-1.000000
8044;0.118975;0.968750;-1.000000
8045;0.104471;0.937500;-1.000000
8046;0.088789;0.937500;-1.000000
8047;0.049316;1.000000;-1.000000
8048;0.113121;0.968750;-1.000000
8049;0.170175;0.906250;-1.000000
8050;0.577250;0.812500;-1.000000
8051;0.110756;0.937500;-1.000000
8052;0.063460;1.000000;-1.000000
8053;0.108691;0.968750;-1.000000
8054;0.070735;1.000000;-1.000000
8055;0.116368;0.937500;-1.000000
8056;0.079053;0.968750;-1.000000
8057;0.093962;0.968750;-1.000000
8058;0.030732;1.000000;-1.000000
8059;0.228097;0.906250;-1.000000
8060;0.243980;0.937500;-1.000000
8061;0.093349;0.968750;-1.000000
8062;0.331868;0.875000;-1.000000
8063;0.366772;0.875000;-1.000000
8064;0.078646;0.968750;-1.000000
8065;0.113239;0.968750;-1.000000
8066;0.097478;0.968750;-1.000000
8067;0.118744;0.937500;-1.000000
8068;0.135042;0.968750;-1.000000
8069;0.183227;0.937500;-1.000000
8070;0.044728;1.000000;-1.000000
8071;0.179190;0.968750;-1.000000
8072;0.069675;1.000000;-1.000000
8073;0.221681;0.968750;-1.000000
8074;0.277868;0.843750;-1.000000
8075;0.104251;0.968750;-1.000000
8076;0.019135;1.000000;-1.000000
8077;0.085675;0.968750;-1.000000
8078;0.256896;0.906250;-1.000000
8079;0.140817;0.968750;-1.000000
8080;0.061108;0.968750;-1.000000
8081;0.147668;0.937500;-1.000000
8082;0.149399;0.937500;-1.000000
8083;0.171841;0.937500;-1.000000
8084;0.039565;1.000000;-1.000000
8085;0.081562;0.968750;-1.000000
8086;0.059293;0.968750;-1.000000
8087;0.214118;0.968750;-1.000000
8088;0.286502;0.875000;-1.000000
8089;0.305385;0.906250;-1.000000
8090;0.138199;0.937500;-1.000000
8091;0.090474;0.968750;-1.000000
8092;0.131890;0.968750;-1.000000
8093;0.675307;0.812500;-1.000000
8094;0.058212;0.968750;-1.000000
8095;0.084991;0.968750;-1.000000
8096;0.298651;0.906250;-1.000000
8097;0.034381;1.000000;-1.000000
8098;0.059597;0.968750;-1.000000
8099;0.040232;1.000000;-1.000000
8100;0.068268;1.000000;-1.000000
8101;0.279268;0.906250;-1.000000
8102;0.337812;0.906250;-1.000000
8103;0.056642;0.968750;-1.000000
8104;0.220412;0.937500;-1.000000
8105;0.335014;0.875000;-1.000000
8106;0.107698;0.968750;-1.000000
8107;0.111972;0.968750;-1.000000
8108;0.150129;0.968750;-1.000000
8109;0.113609;0.968750;-1.000000
8110;0.275091;0.906250;-1.000000
8111;0.028547;1.000000;-1.000000
8112;0.274984;0.906250;-1.000000
8113;0.363316;0.843750;-1.000000
8114;0.590848;0.812500;-1.000000
8115;0.224026;0.906250;-1.000000
8116;0.120684;0.937500;-1.000000
8117;0.136317;0.937500;-1.000000
8118;0.092263;0.968750;-1.000000
8119;0.337672;0.906250;-1.000000
8120;0.101311;0.968750;-1.000000
8121;0.044930;1.000000;-1.000000
8122;0.028085;1.000000;-1.000000
8123;0.100107;0.968750;-1.000000
8124;0.051760;1.000000;-1.000000
8125;0.033644;1.000000;-1.000000
8126;0.018120;1.000000;-1.000000
8127;0.119772;0.937500;-1.000000
8128;0.254914;0.875000;-1.000000
8129;0.078750;0.968750;-1.000000
8130;0.060988;1.000000;-1.000000
8131;0.022441;1.000000;-1.000000
8132;0.096368;0.968750;-1.000000
8133;0.102303;0.968750;-1.000000
8134;0.197614;0.937500;-1.000000
8135;0.066238;1.000000;-1.000000
8136;0.110009;0.968750;-1.000000
8137;0.053614;1.000000;-1.000000
8138;0.061859;1.000000;-1.000000
8139;0.042046;0.968750;-1.000000
8140;0.242205;0.906250;-1.000000
8141;0.163410;0.937500;-1.000000
8142;0.231211;0.906250;-1.000000
8143;0.193891;0.906250;-1.000000
8144;0.100426;0.968750;-1.000000
8145;0.070901;0.968750;-1.000000
8146;0.094706;0.968750;-1.000000
8147;0.168651;0.937500;-1.000000
8148;0.041814;0.968750;-1.000000
8149;0.197815;0.937500;-1.000000
8150;0.019103;1.000000;-1.000000
8151;0.061980;1.000000;-1.000000
8152;0.320998;0.937500;-1.000000
8153;0.133132;0.937500;-1.000000
8154;0.138116;0.937500;-1.000000
8155;0.201894;0.906250;-1.000000
8156;0.109668;0.968750;-1.000000
8157;0.147568;0.937500;-1.000000
8158;0.290094;0.875000;-1.000000
8159;0.122488;0.968750;-1.000000
8160;0.162507;0.937500;-1.000000
8161;0.100191;0.968750;-1.000000
8162;0.152738;0.937500;-1.000000
8163;0.243583;0.937500;-1.000000
8164;0.035499;1.000000;-1.000000
8165;0.014970;1.000000;-1.000000
8166;0.173202;0.937500;-1.000000
8167;0.479214;0.843750;-1.000000
8168;0.056214;1.000000;-1.000000
8169;0.170487;0.968750;-1.000000
8170;0.024652;1.000000;-1.000000
8171;0.038188;1.000000;-1.000000
8172;0.061264;1.000000;-1.000000
8173;0.077032;1.000000;-1.000000
8174;0.044948;1.000000;-1.000000
8175;0.074576;0.937500;-1.000000
8176;0.145986;0.937500;-1.000000
8177;0.192510;0.906250;-1.000000
8178;0.223307;0.937500;-1.000000
8179;0.536372;0.875000;-1.000000
8180;0.151048;0.968750;-1.000000
8181;0.100208;0.968750;-1.000000
8182;0.132629;0.968750;-1.000000
8183;0.210006;0.906250;-1.000000
8184;0.036826;1.000000;-1.000000
8185;0.049814;1.000000;-1.000000
8186;0.167934;0.968750;-1.000000
8187;0.066997;0.968750;-1.000000
8188;0.155588;0.937500;-1.000000
8189;0.036858;1.000000;-1.000000
8190;0.136825;0.937500;-1.000000
8191;0.237171;0.875000;-1.000000
8192;0.118305;0.968750;-1.000000
8193;0.084216;0.968750;-1.000000
8194;0.068270;1.000000;-1.000000
8195;0.223612;0.875000;-1.000000
8196;0.233235;0.937500;-1.000000
8197;0.238873;0.937500;-1.000000
8198;0.251682;0.875000;-1.000000
8199;0.075643;1.000000;-1.000000
8200;0.176529;0.937500;-1.000000
8201;0.122350;0.968750;-1.000000
8202;0.110101;0.937500;-1.000000
8203;0.024673;1.000000;-1.000000
8204;0.293795;0.937500;-1.000000
8205;0.324279;0.906250;-1.000000
8206;0.240811;0.937500;-1.000000
8207;0.124108;0.968750;-1.000000
8208;0.106682;0.968750;-1.000000
8209;0.025832;1.000000;-1.000000
8210;0.200843;0.937500;-1.000000
8211;0.173953;0.937500;-1.000000
8212;0.122431;0.937500;-1.000000
8213;0.222514;0.906250;-1.000000
8214;0.874574;0.843750;-1.000000
8215;0.068787;0.968750;-1.000000
8216;0.042887;1.000000;-1.000000
8217;0.058814;1.000000;-1.000000
8218;0.283540;0.906250;-1.000000
8219;0.232090;0.937500;-1.000000
8220;0.043811;1.000000;-1.000000
8221;0.035709;1.000000;-1.000000
8222;0.090311;0.937500;-1.000000
8223;0.057259;1.000000;-1.000000
8224;0.072184;0.968750;-1.000000
8225;0.181868;0.906250;-1.000000
8226;0.156549;0.968750;-1.000000
8227;0.093176;0.968750;-1.000000
8228;0.164177;0.923077;-1.000000
8229;0.166793;0.937500;-1.000000
8230;0.185186;0.906250;-1.000000
8231;0.336259;0.843750;-1.000000
8232;0.042276;1.000000;-1.000000
8233;0.176388;0.906250;-1.000000
8234;0.121544;0.968750;-1.000000
8235;0.119855;0.968750;-1.000000
8236;0.127418;0.937500;-1.000000
8237;0.142376;0.968750;-1.000000
8238;0.165255;0.937500;-1.000000
8239;0.124524;0.937500;-1.000000
8240;0.039149;1.000000;-1.000000
8241;0.055228;0.968750;-1.000000
8242;0.018488;1.000000;-1.000000
8243;0.083442;0.968750;-1.000000
8244;0.300957;0.906250;-1.000000
