id;train_loss;train_acc;val_acc
773;1.460325;0.468750;-1.000000
774;1.348004;0.562500;-1.000000
775;1.440780;0.531250;-1.000000
776;1.435948;0.437500;-1.000000
777;1.508121;0.500000;-1.000000
778;1.347712;0.562500;-1.000000
779;1.303290;0.538462;-1.000000
780;1.522492;0.437500;-1.000000
781;1.690298;0.343750;-1.000000
782;1.274593;0.562500;-1.000000
783;1.531218;0.437500;-1.000000
784;1.376747;0.531250;-1.000000
785;1.440244;0.468750;-1.000000
786;1.360923;0.562500;-1.000000
787;1.447542;0.531250;-1.000000
788;1.719926;0.343750;-1.000000
789;1.179079;0.625000;-1.000000
790;1.505685;0.406250;-1.000000
791;1.408613;0.500000;-1.000000
792;1.393665;0.500000;-1.000000
793;1.388721;0.531250;-1.000000
794;1.231614;0.562500;-1.000000
795;1.613986;0.468750;-1.000000
796;1.579786;0.500000;-1.000000
797;1.502120;0.468750;-1.000000
798;1.341036;0.468750;-1.000000
799;1.376999;0.500000;-1.000000
800;1.460772;0.437500;-1.000000
801;1.536266;0.437500;-1.000000
802;1.440933;0.437500;-1.000000
803;1.507383;0.406250;-1.000000
804;1.408920;0.437500;-1.000000
805;1.317490;0.593750;-1.000000
806;1.768996;0.250000;-1.000000
807;1.400805;0.468750;-1.000000
808;1.518869;0.406250;-1.000000
809;1.491053;0.500000;-1.000000
810;1.306225;0.562500;-1.000000
811;1.404375;0.500000;-1.000000
812;1.453755;0.468750;-1.000000
813;1.338289;0.562500;-1.000000
814;1.436498;0.531250;-1.000000
815;1.429952;0.437500;-1.000000
816;1.501850;0.500000;-1.000000
817;1.358150;0.562500;-1.000000
818;1.306992;0.538462;-1.000000
819;1.521419;0.437500;-1.000000
820;1.675306;0.343750;-1.000000
821;1.275517;0.562500;-1.000000
822;1.521087;0.437500;-1.000000
823;1.378733;0.531250;-1.000000
824;1.438700;0.468750;-1.000000
825;1.349783;0.562500;-1.000000
826;1.445242;0.531250;-1.000000
827;1.725090;0.343750;-1.000000
828;1.174921;0.625000;-1.000000
829;1.502206;0.406250;-1.000000
830;1.424707;0.500000;-1.000000
831;1.396002;0.500000;-1.000000
832;1.381688;0.531250;-1.000000
833;1.222984;0.562500;-1.000000
834;1.602518;0.468750;-1.000000
835;1.573704;0.500000;-1.000000
836;1.497357;0.468750;-1.000000
837;1.341433;0.468750;-1.000000
838;1.357970;0.500000;-1.000000
839;1.455659;0.437500;-1.000000
840;1.527060;0.437500;-1.000000
841;1.435771;0.437500;-1.000000
842;1.500668;0.406250;-1.000000
843;1.412665;0.437500;-1.000000
844;1.328278;0.593750;-1.000000
845;1.762566;0.250000;-1.000000
846;1.395412;0.468750;-1.000000
847;1.508241;0.406250;-1.000000
848;1.485446;0.500000;-1.000000
849;1.303998;0.562500;-1.000000
850;1.397005;0.500000;-1.000000
851;1.440804;0.468750;-1.000000
852;1.332977;0.562500;-1.000000
853;1.432213;0.531250;-1.000000
854;1.427113;0.437500;-1.000000
855;1.490818;0.500000;-1.000000
856;1.347329;0.562500;-1.000000
857;1.306090;0.538462;-1.000000
858;1.517768;0.437500;-1.000000
859;1.676782;0.343750;-1.000000
860;1.281409;0.562500;-1.000000
861;1.521962;0.437500;-1.000000
862;1.364566;0.531250;-1.000000
863;1.433514;0.468750;-1.000000
864;1.348769;0.562500;-1.000000
865;1.439711;0.531250;-1.000000
866;1.723953;0.343750;-1.000000
867;1.162584;0.625000;-1.000000
868;1.500322;0.406250;-1.000000
869;1.411037;0.500000;-1.000000
870;1.369455;0.500000;-1.000000
871;1.373527;0.531250;-1.000000
872;1.205217;0.562500;-1.000000
873;1.597897;0.468750;-1.000000
874;1.571972;0.500000;-1.000000
875;1.503150;0.468750;-1.000000
876;1.340258;0.468750;-1.000000
877;1.353322;0.500000;-1.000000
878;1.446383;0.437500;-1.000000
879;1.523240;0.437500;-1.000000
880;1.429349;0.437500;-1.000000
881;1.497383;0.406250;-1.000000
882;1.400368;0.437500;-1.000000
883;1.319084;0.593750;-1.000000
884;1.754397;0.250000;-1.000000
885;1.386317;0.468750;-1.000000
886;1.509377;0.406250;-1.000000
887;1.477966;0.500000;-1.000000
888;1.301914;0.562500;-1.000000
889;1.401243;0.500000;-1.000000
890;1.442980;0.468750;-1.000000
891;1.314328;0.562500;-1.000000
892;1.402748;0.531250;-1.000000
893;1.398406;0.437500;-1.000000
894;1.474829;0.500000;-1.000000
895;1.331598;0.562500;-1.000000
896;1.279676;0.538462;-1.000000
897;1.501353;0.437500;-1.000000
898;1.666416;0.343750;-1.000000
899;1.277099;0.562500;-1.000000
900;1.513325;0.437500;-1.000000
901;1.355115;0.531250;-1.000000
902;1.418865;0.468750;-1.000000
903;1.337054;0.562500;-1.000000
904;1.453174;0.531250;-1.000000
905;1.716293;0.343750;-1.000000
906;1.161280;0.625000;-1.000000
907;1.486214;0.406250;-1.000000
908;1.406191;0.500000;-1.000000
909;1.371506;0.500000;-1.000000
910;1.379345;0.531250;-1.000000
911;1.203640;0.562500;-1.000000
912;1.579616;0.468750;-1.000000
913;1.571523;0.500000;-1.000000
914;1.500033;0.468750;-1.000000
915;1.335718;0.468750;-1.000000
916;1.333339;0.500000;-1.000000
917;1.415490;0.437500;-1.000000
918;1.510120;0.437500;-1.000000
919;1.425528;0.437500;-1.000000
920;1.498334;0.406250;-1.000000
921;1.403018;0.437500;-1.000000
922;1.316448;0.593750;-1.000000
923;1.706309;0.250000;-1.000000
924;1.392172;0.468750;-1.000000
925;1.499528;0.406250;-1.000000
926;1.468974;0.500000;-1.000000
927;1.285528;0.562500;-1.000000
928;1.389507;0.500000;-1.000000
929;1.437900;0.468750;-1.000000
930;1.318638;0.562500;-1.000000
931;1.392035;0.531250;-1.000000
932;1.388486;0.437500;-1.000000
933;1.466764;0.500000;-1.000000
934;1.336849;0.562500;-1.000000
935;1.258004;0.538462;-1.000000
936;1.505790;0.437500;-1.000000
937;1.663825;0.343750;-1.000000
938;1.265692;0.562500;-1.000000
939;1.513192;0.437500;-1.000000
940;1.336073;0.531250;-1.000000
941;1.410624;0.468750;-1.000000
942;1.319869;0.562500;-1.000000
943;1.440420;0.531250;-1.000000
944;1.723915;0.343750;-1.000000
945;1.161280;0.625000;-1.000000
946;1.500230;0.406250;-1.000000
947;1.402393;0.500000;-1.000000
948;1.367506;0.500000;-1.000000
949;1.371127;0.531250;-1.000000
950;1.186756;0.562500;-1.000000
951;1.575562;0.468750;-1.000000
952;1.552131;0.500000;-1.000000
953;1.495681;0.468750;-1.000000
954;1.327974;0.468750;-1.000000
955;1.337830;0.500000;-1.000000
956;1.408471;0.468750;-1.000000
957;1.502493;0.437500;-1.000000
958;1.411313;0.437500;-1.000000
959;1.497702;0.406250;-1.000000
960;1.399464;0.437500;-1.000000
961;1.307555;0.593750;-1.000000
962;1.700639;0.250000;-1.000000
963;1.384967;0.468750;-1.000000
964;1.506475;0.406250;-1.000000
965;1.471985;0.500000;-1.000000
966;1.283341;0.562500;-1.000000
967;1.388222;0.500000;-1.000000
968;1.434725;0.468750;-1.000000
969;1.298788;0.562500;-1.000000
970;1.380489;0.531250;-1.000000
971;1.378890;0.437500;-1.000000
972;1.469012;0.500000;-1.000000
973;1.323689;0.562500;-1.000000
974;1.255857;0.538462;-1.000000
975;1.502511;0.437500;-1.000000
976;1.662802;0.343750;-1.000000
977;1.276451;0.562500;-1.000000
978;1.496819;0.437500;-1.000000
979;1.329752;0.531250;-1.000000
980;1.406709;0.468750;-1.000000
981;1.312160;0.562500;-1.000000
982;1.432312;0.531250;-1.000000
983;1.714998;0.343750;-1.000000
984;1.151431;0.625000;-1.000000
985;1.496880;0.406250;-1.000000
986;1.393276;0.500000;-1.000000
987;1.359252;0.500000;-1.000000
988;1.367114;0.531250;-1.000000
989;1.182549;0.562500;-1.000000
990;1.537199;0.468750;-1.000000
991;1.544261;0.500000;-1.000000
992;1.495691;0.468750;-1.000000
993;1.339825;0.468750;-1.000000
994;1.309576;0.500000;-1.000000
995;1.388116;0.468750;-1.000000
996;1.494729;0.437500;-1.000000
997;1.402317;0.437500;-1.000000
998;1.494287;0.406250;-1.000000
999;1.388585;0.437500;-1.000000
1000;1.304672;0.593750;-1.000000
1001;1.678523;0.250000;-1.000000
1002;1.376628;0.468750;-1.000000
1003;1.502050;0.406250;-1.000000
1004;1.461821;0.531250;-1.000000
1005;1.273201;0.562500;-1.000000
1006;1.374917;0.500000;-1.000000
1007;1.414906;0.468750;-1.000000
1008;1.301589;0.562500;-1.000000
1009;1.365600;0.531250;-1.000000
1010;1.377674;0.437500;-1.000000
1011;1.452857;0.500000;-1.000000
1012;1.319836;0.562500;-1.000000
1013;1.203827;0.538462;-1.000000
1014;1.496106;0.468750;-1.000000
1015;1.667391;0.343750;-1.000000
1016;1.271924;0.562500;-1.000000
1017;1.496294;0.437500;-1.000000
1018;1.309619;0.562500;-1.000000
1019;1.395863;0.468750;-1.000000
1020;1.287938;0.593750;-1.000000
1021;1.439711;0.531250;-1.000000
1022;1.716242;0.343750;-1.000000
1023;1.137677;0.625000;-1.000000
1024;1.481402;0.406250;-1.000000
1025;1.376098;0.500000;-1.000000
1026;1.356083;0.500000;-1.000000
1027;1.360791;0.531250;-1.000000
1028;1.182425;0.562500;-1.000000
1029;1.533372;0.468750;-1.000000
1030;1.540231;0.531250;-1.000000
1031;1.496496;0.468750;-1.000000
1032;1.314925;0.468750;-1.000000
1033;1.298864;0.500000;-1.000000
1034;1.377320;0.468750;-1.000000
1035;1.467664;0.468750;-1.000000
1036;1.396142;0.437500;-1.000000
1037;1.497981;0.406250;-1.000000
1038;1.383156;0.437500;-1.000000
1039;1.312946;0.593750;-1.000000
1040;1.668985;0.250000;-1.000000
1041;1.371709;0.468750;-1.000000
1042;1.491623;0.406250;-1.000000
1043;1.466339;0.531250;-1.000000
1044;1.266214;0.562500;-1.000000
1045;1.380250;0.500000;-1.000000
1046;1.414704;0.468750;-1.000000
1047;1.293236;0.562500;-1.000000
1048;1.347396;0.562500;-1.000000
1049;1.345770;0.468750;-1.000000
1050;1.449240;0.500000;-1.000000
1051;1.309201;0.562500;-1.000000
1052;1.200620;0.538462;-1.000000
1053;1.496537;0.468750;-1.000000
1054;1.653988;0.343750;-1.000000
1055;1.274247;0.562500;-1.000000
1056;1.484923;0.437500;-1.000000
1057;1.301011;0.562500;-1.000000
1058;1.384502;0.500000;-1.000000
1059;1.278710;0.593750;-1.000000
1060;1.430297;0.531250;-1.000000
1061;1.717264;0.343750;-1.000000
1062;1.136826;0.656250;-1.000000
1063;1.489527;0.406250;-1.000000
1064;1.361875;0.500000;-1.000000
1065;1.335211;0.500000;-1.000000
1066;1.349893;0.562500;-1.000000
1067;1.169414;0.562500;-1.000000
1068;1.515561;0.531250;-1.000000
1069;1.535038;0.531250;-1.000000
1070;1.489214;0.468750;-1.000000
1071;1.321685;0.468750;-1.000000
1072;1.291909;0.500000;-1.000000
1073;1.366052;0.500000;-1.000000
1074;1.469788;0.500000;-1.000000
1075;1.379999;0.468750;-1.000000
1076;1.493009;0.406250;-1.000000
1077;1.376572;0.437500;-1.000000
1078;1.297795;0.593750;-1.000000
1079;1.647864;0.312500;-1.000000
1080;1.361616;0.500000;-1.000000
1081;1.489403;0.406250;-1.000000
1082;1.451012;0.531250;-1.000000
1083;1.265566;0.593750;-1.000000
1084;1.365766;0.500000;-1.000000
1085;1.413958;0.468750;-1.000000
1086;1.281320;0.562500;-1.000000
1087;1.332625;0.593750;-1.000000
1088;1.341631;0.468750;-1.000000
1089;1.436655;0.531250;-1.000000
1090;1.307316;0.593750;-1.000000
1091;1.179623;0.538462;-1.000000
1092;1.479270;0.468750;-1.000000
1093;1.638473;0.343750;-1.000000
1094;1.273668;0.562500;-1.000000
1095;1.482275;0.468750;-1.000000
1096;1.296352;0.593750;-1.000000
1097;1.379118;0.531250;-1.000000
1098;1.259454;0.593750;-1.000000
1099;1.419206;0.531250;-1.000000
1100;1.708968;0.343750;-1.000000
1101;1.131058;0.656250;-1.000000
1102;1.479563;0.406250;-1.000000
1103;1.384696;0.500000;-1.000000
1104;1.323497;0.531250;-1.000000
1105;1.333808;0.562500;-1.000000
1106;1.153280;0.562500;-1.000000
1107;1.499362;0.531250;-1.000000
1108;1.525379;0.562500;-1.000000
1109;1.476906;0.468750;-1.000000
1110;1.312225;0.468750;-1.000000
1111;1.269872;0.562500;-1.000000
1112;1.336451;0.500000;-1.000000
1113;1.461911;0.500000;-1.000000
1114;1.379417;0.468750;-1.000000
1115;1.497843;0.406250;-1.000000
1116;1.365517;0.437500;-1.000000
1117;1.292167;0.593750;-1.000000
1118;1.632893;0.375000;-1.000000
1119;1.358369;0.531250;-1.000000
1120;1.491611;0.406250;-1.000000
1121;1.446356;0.531250;-1.000000
1122;1.258998;0.593750;-1.000000
1123;1.374940;0.500000;-1.000000
1124;1.414119;0.468750;-1.000000
1125;1.285349;0.562500;-1.000000
1126;1.314325;0.593750;-1.000000
1127;1.317718;0.468750;-1.000000
1128;1.423285;0.593750;-1.000000
1129;1.300286;0.593750;-1.000000
1130;1.156903;0.615385;-1.000000
1131;1.468400;0.500000;-1.000000
1132;1.641379;0.343750;-1.000000
1133;1.269497;0.562500;-1.000000
1134;1.468179;0.468750;-1.000000
1135;1.276928;0.593750;-1.000000
1136;1.364590;0.562500;-1.000000
1137;1.256667;0.593750;-1.000000
1138;1.422894;0.531250;-1.000000
1139;1.714115;0.343750;-1.000000
1140;1.134588;0.656250;-1.000000
1141;1.493114;0.406250;-1.000000
1142;1.357709;0.500000;-1.000000
1143;1.324476;0.531250;-1.000000
1144;1.343413;0.562500;-1.000000
1145;1.144377;0.562500;-1.000000
1146;1.492686;0.531250;-1.000000
1147;1.512363;0.562500;-1.000000
1148;1.484239;0.468750;-1.000000
1149;1.308477;0.468750;-1.000000
1150;1.267475;0.593750;-1.000000
1151;1.316487;0.500000;-1.000000
1152;1.436758;0.531250;-1.000000
1153;1.366471;0.468750;-1.000000
1154;1.501991;0.406250;-1.000000
1155;1.358791;0.468750;-1.000000
1156;1.283799;0.593750;-1.000000
1157;1.605213;0.375000;-1.000000
1158;1.331314;0.531250;-1.000000
1159;1.481386;0.406250;-1.000000
1160;1.443079;0.531250;-1.000000
1161;1.246010;0.593750;-1.000000
1162;1.374938;0.500000;-1.000000
1163;1.390128;0.500000;-1.000000
1164;1.262396;0.531250;-1.000000
1165;1.295777;0.656250;-1.000000
1166;1.311907;0.468750;-1.000000
1167;1.406154;0.593750;-1.000000
1168;1.294618;0.593750;-1.000000
1169;1.152670;0.615385;-1.000000
1170;1.469511;0.500000;-1.000000
1171;1.632994;0.343750;-1.000000
1172;1.265974;0.562500;-1.000000
1173;1.475643;0.500000;-1.000000
1174;1.269511;0.593750;-1.000000
1175;1.361102;0.562500;-1.000000
1176;1.236462;0.625000;-1.000000
1177;1.418305;0.531250;-1.000000
1178;1.705559;0.343750;-1.000000
1179;1.111858;0.656250;-1.000000
1180;1.477716;0.406250;-1.000000
1181;1.346179;0.500000;-1.000000
1182;1.321165;0.562500;-1.000000
1183;1.326198;0.562500;-1.000000
1184;1.134537;0.593750;-1.000000
1185;1.460136;0.562500;-1.000000
1186;1.502341;0.562500;-1.000000
1187;1.479755;0.468750;-1.000000
1188;1.297742;0.500000;-1.000000
1189;1.263758;0.593750;-1.000000
1190;1.307210;0.562500;-1.000000
1191;1.441408;0.531250;-1.000000
1192;1.352426;0.531250;-1.000000
1193;1.480512;0.406250;-1.000000
1194;1.353832;0.468750;-1.000000
1195;1.273728;0.593750;-1.000000
1196;1.593990;0.375000;-1.000000
1197;1.339725;0.531250;-1.000000
1198;1.472487;0.406250;-1.000000
1199;1.435920;0.531250;-1.000000
1200;1.240568;0.593750;-1.000000
1201;1.343217;0.500000;-1.000000
1202;1.399225;0.500000;-1.000000
1203;1.236111;0.562500;-1.000000
1204;1.273841;0.687500;-1.000000
1205;1.305930;0.468750;-1.000000
1206;1.390870;0.625000;-1.000000
1207;1.285936;0.593750;-1.000000
1208;1.138003;0.615385;-1.000000
1209;1.472136;0.468750;-1.000000
1210;1.622666;0.343750;-1.000000
1211;1.275047;0.562500;-1.000000
1212;1.455019;0.531250;-1.000000
1213;1.244794;0.593750;-1.000000
1214;1.338574;0.562500;-1.000000
1215;1.220697;0.625000;-1.000000
1216;1.412861;0.531250;-1.000000
1217;1.703526;0.343750;-1.000000
1218;1.113337;0.656250;-1.000000
1219;1.478290;0.406250;-1.000000
1220;1.340828;0.531250;-1.000000
1221;1.298964;0.593750;-1.000000
1222;1.323162;0.562500;-1.000000
1223;1.134207;0.656250;-1.000000
1224;1.450224;0.562500;-1.000000
1225;1.508141;0.562500;-1.000000
1226;1.482783;0.468750;-1.000000
1227;1.294753;0.468750;-1.000000
1228;1.233788;0.593750;-1.000000
1229;1.291801;0.531250;-1.000000
1230;1.420238;0.531250;-1.000000
1231;1.359506;0.468750;-1.000000
1232;1.488613;0.406250;-1.000000
1233;1.351434;0.468750;-1.000000
1234;1.289514;0.593750;-1.000000
1235;1.563498;0.406250;-1.000000
1236;1.325951;0.531250;-1.000000
1237;1.478358;0.406250;-1.000000
1238;1.424241;0.531250;-1.000000
1239;1.222912;0.593750;-1.000000
1240;1.342761;0.500000;-1.000000
1241;1.391952;0.500000;-1.000000
1242;1.228566;0.562500;-1.000000
1243;1.244416;0.687500;-1.000000
1244;1.287553;0.500000;-1.000000
1245;1.374259;0.625000;-1.000000
1246;1.273198;0.593750;-1.000000
1247;1.098777;0.692308;-1.000000
1248;1.450828;0.500000;-1.000000
1249;1.621844;0.343750;-1.000000
1250;1.258557;0.562500;-1.000000
1251;1.458102;0.531250;-1.000000
1252;1.237521;0.625000;-1.000000
1253;1.330420;0.562500;-1.000000
1254;1.214652;0.625000;-1.000000
1255;1.406463;0.593750;-1.000000
1256;1.705578;0.343750;-1.000000
1257;1.098654;0.656250;-1.000000
1258;1.464898;0.406250;-1.000000
1259;1.329141;0.531250;-1.000000
1260;1.282705;0.593750;-1.000000
1261;1.312842;0.562500;-1.000000
1262;1.125620;0.656250;-1.000000
1263;1.444663;0.562500;-1.000000
1264;1.486473;0.593750;-1.000000
1265;1.465581;0.468750;-1.000000
1266;1.279110;0.500000;-1.000000
1267;1.233959;0.593750;-1.000000
1268;1.267725;0.562500;-1.000000
1269;1.403816;0.531250;-1.000000
1270;1.340354;0.531250;-1.000000
1271;1.477681;0.406250;-1.000000
1272;1.343769;0.468750;-1.000000
1273;1.265754;0.593750;-1.000000
1274;1.542682;0.406250;-1.000000
1275;1.325555;0.531250;-1.000000
1276;1.460642;0.406250;-1.000000
1277;1.435905;0.531250;-1.000000
1278;1.227904;0.593750;-1.000000
1279;1.343405;0.500000;-1.000000
1280;1.377706;0.500000;-1.000000
1281;1.222636;0.593750;-1.000000
1282;1.227995;0.718750;-1.000000
1283;1.271821;0.500000;-1.000000
1284;1.361420;0.625000;-1.000000
1285;1.272273;0.593750;-1.000000
1286;1.107463;0.692308;-1.000000
1287;1.452865;0.500000;-1.000000
1288;1.620163;0.343750;-1.000000
1289;1.260394;0.562500;-1.000000
1290;1.440097;0.531250;-1.000000
1291;1.225162;0.656250;-1.000000
1292;1.312372;0.562500;-1.000000
1293;1.213529;0.625000;-1.000000
1294;1.400170;0.562500;-1.000000
1295;1.693276;0.343750;-1.000000
1296;1.096967;0.656250;-1.000000
1297;1.472307;0.406250;-1.000000
1298;1.305780;0.562500;-1.000000
1299;1.269617;0.593750;-1.000000
1300;1.303682;0.562500;-1.000000
1301;1.111636;0.656250;-1.000000
1302;1.422206;0.593750;-1.000000
1303;1.476772;0.593750;-1.000000
1304;1.461939;0.468750;-1.000000
1305;1.288555;0.500000;-1.000000
1306;1.219851;0.593750;-1.000000
1307;1.259347;0.562500;-1.000000
1308;1.381497;0.531250;-1.000000
1309;1.325142;0.500000;-1.000000
1310;1.480905;0.406250;-1.000000
1311;1.339063;0.468750;-1.000000
1312;1.265826;0.593750;-1.000000
1313;1.543191;0.406250;-1.000000
1314;1.326598;0.531250;-1.000000
1315;1.456948;0.406250;-1.000000
1316;1.412648;0.500000;-1.000000
1317;1.219289;0.593750;-1.000000
1318;1.328782;0.500000;-1.000000
1319;1.372819;0.500000;-1.000000
1320;1.221308;0.625000;-1.000000
1321;1.210661;0.750000;-1.000000
1322;1.286700;0.500000;-1.000000
1323;1.359728;0.656250;-1.000000
1324;1.258924;0.593750;-1.000000
1325;1.079416;0.692308;-1.000000
1326;1.440638;0.468750;-1.000000
1327;1.600872;0.375000;-1.000000
1328;1.260435;0.562500;-1.000000
1329;1.429920;0.531250;-1.000000
1330;1.197329;0.656250;-1.000000
1331;1.302140;0.562500;-1.000000
1332;1.206199;0.625000;-1.000000
1333;1.377733;0.593750;-1.000000
1334;1.691407;0.343750;-1.000000
1335;1.083050;0.656250;-1.000000
1336;1.451608;0.437500;-1.000000
1337;1.303824;0.562500;-1.000000
1338;1.276539;0.593750;-1.000000
1339;1.313240;0.562500;-1.000000
1340;1.090440;0.656250;-1.000000
1341;1.415951;0.593750;-1.000000
1342;1.474314;0.593750;-1.000000
1343;1.463876;0.468750;-1.000000
1344;1.289325;0.500000;-1.000000
1345;1.201180;0.625000;-1.000000
1346;1.245880;0.562500;-1.000000
1347;1.384585;0.531250;-1.000000
1348;1.322049;0.500000;-1.000000
1349;1.473270;0.406250;-1.000000
1350;1.324286;0.468750;-1.000000
1351;1.264806;0.593750;-1.000000
1352;1.484813;0.406250;-1.000000
1353;1.302165;0.500000;-1.000000
1354;1.450163;0.406250;-1.000000
1355;1.408174;0.500000;-1.000000
