id;train_loss;train_acc;val_acc
6162;0.035939;1.000000;-1.000000
6163;0.067691;0.968750;-1.000000
6164;0.019228;1.000000;-1.000000
6165;0.075019;0.968750;-1.000000
6166;0.036103;1.000000;-1.000000
6167;0.025864;1.000000;-1.000000
6168;0.049777;0.968750;-1.000000
6169;0.015135;1.000000;-1.000000
6170;0.042633;1.000000;-1.000000
6171;0.041304;1.000000;-1.000000
6172;0.049110;0.937500;-1.000000
6173;0.217815;0.968750;-1.000000
6174;0.044479;0.968750;-1.000000
6175;0.026213;1.000000;-1.000000
6176;0.046268;0.968750;-1.000000
6177;0.040871;1.000000;-1.000000
6178;0.070375;0.968750;-1.000000
6179;0.089630;0.968750;-1.000000
6180;0.018997;1.000000;-1.000000
6181;0.015106;1.000000;-1.000000
6182;0.036474;1.000000;-1.000000
6183;0.066528;0.968750;-1.000000
6184;0.002070;1.000000;-1.000000
6185;0.040398;1.000000;-1.000000
6186;0.010566;1.000000;-1.000000
6187;0.053331;1.000000;-1.000000
6188;0.008553;1.000000;-1.000000
6189;0.042213;0.968750;-1.000000
6190;0.119772;0.968750;-1.000000
6191;0.054391;0.968750;-1.000000
6192;0.065067;0.968750;-1.000000
6193;0.077129;1.000000;-1.000000
6194;0.044335;1.000000;-1.000000
6195;0.019986;1.000000;-1.000000
6196;0.119138;0.968750;-1.000000
6197;0.086549;0.968750;-1.000000
6198;0.152598;0.968750;-1.000000
6199;0.024465;1.000000;-1.000000
6200;0.007646;1.000000;-1.000000
6201;0.031308;1.000000;-1.000000
6202;0.072226;1.000000;-1.000000
6203;0.010925;1.000000;-1.000000
6204;0.069248;0.968750;-1.000000
6205;0.061825;0.968750;-1.000000
6206;0.085644;0.968750;-1.000000
6207;0.037088;1.000000;-1.000000
6208;0.057244;0.968750;-1.000000
6209;0.062582;1.000000;-1.000000
6210;0.104642;0.968750;-1.000000
6211;0.016760;1.000000;-1.000000
6212;0.169586;0.906250;-1.000000
6213;0.002038;1.000000;-1.000000
6214;0.037880;1.000000;-1.000000
6215;0.006245;1.000000;-1.000000
6216;0.222616;0.968750;-1.000000
6217;0.063203;0.968750;-1.000000
6218;0.040408;1.000000;-1.000000
6219;0.014907;1.000000;-1.000000
6220;0.004466;1.000000;-1.000000
6221;0.009007;1.000000;-1.000000
6222;0.028595;1.000000;-1.000000
6223;0.006189;1.000000;-1.000000
6224;0.026219;1.000000;-1.000000
6225;0.006743;1.000000;-1.000000
6226;0.067621;1.000000;-1.000000
6227;0.024052;1.000000;-1.000000
6228;0.005835;1.000000;-1.000000
6229;0.149532;0.968750;-1.000000
6230;0.377702;0.968750;-1.000000
6231;0.182520;0.937500;-1.000000
6232;0.214991;0.937500;-1.000000
6233;0.127062;0.968750;-1.000000
6234;0.146669;0.937500;-1.000000
6235;0.157219;0.937500;-1.000000
6236;0.018593;1.000000;-1.000000
6237;0.016695;1.000000;-1.000000
6238;0.021983;1.000000;-1.000000
6239;0.009286;1.000000;-1.000000
6240;0.044740;0.968750;-1.000000
6241;0.051964;1.000000;-1.000000
6242;0.044526;1.000000;-1.000000
6243;0.008759;1.000000;-1.000000
6244;0.021057;1.000000;-1.000000
6245;0.033632;1.000000;-1.000000
6246;0.015456;1.000000;-1.000000
6247;0.057203;0.968750;-1.000000
6248;0.182482;0.968750;-1.000000
6249;0.079482;0.968750;-1.000000
6250;0.002322;1.000000;-1.000000
6251;0.011492;1.000000;-1.000000
6252;0.000650;1.000000;-1.000000
6253;0.045433;0.968750;-1.000000
6254;0.009583;1.000000;-1.000000
6255;0.030242;1.000000;-1.000000
6256;0.006348;1.000000;-1.000000
6257;0.040554;1.000000;-1.000000
6258;0.007169;1.000000;-1.000000
6259;0.021536;1.000000;-1.000000
6260;0.025872;1.000000;-1.000000
6261;0.014992;1.000000;-1.000000
6262;0.004118;1.000000;-1.000000
6263;0.062500;0.968750;-1.000000
6264;0.013859;1.000000;-1.000000
6265;0.120312;0.968750;-1.000000
6266;0.029850;0.968750;-1.000000
6267;0.190512;0.937500;-1.000000
6268;0.099247;0.968750;-1.000000
6269;0.298250;0.937500;-1.000000
6270;0.146380;0.906250;-1.000000
6271;0.079172;0.937500;-1.000000
6272;0.020897;1.000000;-1.000000
6273;0.045895;0.968750;-1.000000
6274;0.027845;1.000000;-1.000000
6275;0.043056;0.968750;-1.000000
6276;0.018097;1.000000;-1.000000
6277;0.004678;1.000000;-1.000000
6278;0.058001;1.000000;-1.000000
6279;0.086908;0.968750;-1.000000
6280;0.049519;1.000000;-1.000000
6281;0.382854;0.968750;-1.000000
6282;0.089551;0.937500;-1.000000
6283;0.008771;1.000000;-1.000000
6284;0.220463;0.968750;-1.000000
6285;0.102904;0.968750;-1.000000
6286;0.017602;1.000000;-1.000000
6287;0.051479;1.000000;-1.000000
6288;0.025359;1.000000;-1.000000
6289;0.004213;1.000000;-1.000000
6290;0.033861;1.000000;-1.000000
6291;0.042403;0.968750;-1.000000
6292;0.093437;0.968750;-1.000000
6293;0.023460;1.000000;-1.000000
6294;0.008057;1.000000;-1.000000
6295;0.160856;0.968750;-1.000000
6296;0.052373;1.000000;-1.000000
6297;0.059044;0.968750;-1.000000
6298;0.442571;0.968750;-1.000000
6299;0.014498;1.000000;-1.000000
6300;0.012485;1.000000;-1.000000
6301;0.004203;1.000000;-1.000000
6302;0.038489;0.968750;-1.000000
6303;0.034097;1.000000;-1.000000
6304;0.037786;1.000000;-1.000000
6305;0.011214;1.000000;-1.000000
6306;0.003753;1.000000;-1.000000
6307;0.081240;0.968750;-1.000000
6308;0.046893;1.000000;-1.000000
6309;0.068119;0.968750;-1.000000
6310;0.025901;1.000000;-1.000000
6311;0.032100;1.000000;-1.000000
6312;0.081408;0.937500;-1.000000
6313;0.121938;0.968750;-1.000000
6314;0.013680;1.000000;-1.000000
6315;0.037457;0.968750;-1.000000
6316;0.028072;0.968750;-1.000000
6317;0.003657;1.000000;-1.000000
6318;0.054710;1.000000;-1.000000
6319;0.090973;0.937500;-1.000000
6320;0.020097;1.000000;-1.000000
6321;0.035785;0.968750;-1.000000
6322;0.024024;1.000000;-1.000000
6323;0.060587;0.968750;-1.000000
6324;0.020548;1.000000;-1.000000
6325;0.009114;1.000000;-1.000000
6326;0.146697;0.937500;-1.000000
6327;0.034581;1.000000;-1.000000
6328;0.047177;0.968750;-1.000000
6329;0.037530;1.000000;-1.000000
6330;0.011033;1.000000;-1.000000
6331;0.049715;0.968750;-1.000000
6332;0.056084;0.968750;-1.000000
6333;0.023164;1.000000;-1.000000
6334;0.009798;1.000000;-1.000000
6335;0.081417;0.968750;-1.000000
6336;0.003442;1.000000;-1.000000
6337;0.001066;1.000000;-1.000000
6338;0.011768;1.000000;-1.000000
6339;0.016929;1.000000;-1.000000
6340;0.038623;0.968750;-1.000000
6341;0.011408;1.000000;-1.000000
6342;0.136698;0.937500;-1.000000
6343;0.070117;1.000000;-1.000000
6344;0.007914;1.000000;-1.000000
6345;0.009027;1.000000;-1.000000
6346;0.063646;0.968750;-1.000000
6347;0.182820;0.937500;-1.000000
6348;0.072472;0.968750;-1.000000
6349;0.141540;0.937500;-1.000000
6350;0.099511;0.937500;-1.000000
6351;0.011172;1.000000;-1.000000
6352;0.070204;0.968750;-1.000000
6353;0.175192;0.968750;-1.000000
6354;0.009130;1.000000;-1.000000
6355;0.048930;1.000000;-1.000000
6356;0.018346;1.000000;-1.000000
6357;0.060810;0.968750;-1.000000
6358;0.060795;1.000000;-1.000000
6359;0.015757;1.000000;-1.000000
6360;0.005551;1.000000;-1.000000
6361;0.002411;1.000000;-1.000000
6362;0.021024;1.000000;-1.000000
6363;0.074041;0.968750;-1.000000
6364;0.041757;0.968750;-1.000000
6365;0.168086;0.937500;-1.000000
6366;0.046438;1.000000;-1.000000
6367;0.007619;1.000000;-1.000000
6368;0.150279;0.906250;-1.000000
6369;0.005102;1.000000;-1.000000
6370;0.035689;1.000000;-1.000000
6371;0.053392;0.968750;-1.000000
6372;0.013695;1.000000;-1.000000
6373;0.023698;1.000000;-1.000000
6374;0.023186;1.000000;-1.000000
6375;0.005447;1.000000;-1.000000
6376;0.004115;1.000000;-1.000000
6377;0.007279;1.000000;-1.000000
6378;0.139896;0.937500;-1.000000
6379;0.064644;0.937500;-1.000000
6380;0.005146;1.000000;-1.000000
6381;0.014068;1.000000;-1.000000
6382;0.049390;1.000000;-1.000000
6383;0.064614;0.968750;-1.000000
6384;0.016345;1.000000;-1.000000
6385;0.126353;0.968750;-1.000000
6386;0.231850;0.968750;-1.000000
6387;0.012609;1.000000;-1.000000
6388;0.097476;0.937500;-1.000000
6389;0.022750;1.000000;-1.000000
6390;0.039174;1.000000;-1.000000
6391;0.099333;0.968750;-1.000000
6392;0.014583;1.000000;-1.000000
6393;0.049631;1.000000;-1.000000
6394;0.015401;1.000000;-1.000000
6395;0.234014;0.923077;-1.000000
6396;0.150696;0.968750;-1.000000
6397;0.123831;0.968750;-1.000000
6398;0.015710;1.000000;-1.000000
6399;0.004569;1.000000;-1.000000
6400;0.027758;0.968750;-1.000000
6401;0.050227;1.000000;-1.000000
6402;0.003716;1.000000;-1.000000
6403;0.033406;1.000000;-1.000000
6404;0.025570;1.000000;-1.000000
6405;0.025449;1.000000;-1.000000
6406;0.011977;1.000000;-1.000000
6407;0.005220;1.000000;-1.000000
6408;0.005254;1.000000;-1.000000
6409;0.009318;1.000000;-1.000000
6410;0.014629;1.000000;-1.000000
6411;0.012878;1.000000;-1.000000
6412;0.062924;0.968750;-1.000000
6413;0.030388;1.000000;-1.000000
6414;0.005202;1.000000;-1.000000
6415;0.006959;1.000000;-1.000000
6416;0.113355;0.968750;-1.000000
6417;0.315846;0.906250;-1.000000
6418;0.016530;1.000000;-1.000000
6419;0.081656;0.968750;-1.000000
6420;0.088209;0.937500;-1.000000
6421;0.053043;1.000000;-1.000000
6422;0.076721;0.968750;-1.000000
6423;0.010523;1.000000;-1.000000
6424;0.104193;0.968750;-1.000000
6425;0.045264;1.000000;-1.000000
6426;0.035242;1.000000;-1.000000
6427;0.142226;0.968750;-1.000000
6428;0.030947;1.000000;-1.000000
6429;0.005177;1.000000;-1.000000
6430;0.014938;1.000000;-1.000000
6431;0.011494;1.000000;-1.000000
6432;0.008675;1.000000;-1.000000
6433;0.026930;1.000000;-1.000000
6434;0.033234;1.000000;-1.000000
6435;0.051324;0.968750;-1.000000
6436;0.060882;1.000000;-1.000000
6437;0.288956;0.937500;-1.000000
6438;0.096233;0.968750;-1.000000
6439;0.017766;1.000000;-1.000000
6440;0.039412;1.000000;-1.000000
6441;0.019384;1.000000;-1.000000
6442;0.004724;1.000000;-1.000000
6443;0.022251;1.000000;-1.000000
6444;0.059809;0.968750;-1.000000
6445;0.034993;0.968750;-1.000000
6446;0.163447;0.968750;-1.000000
6447;0.013599;1.000000;-1.000000
6448;0.400752;0.937500;-1.000000
6449;0.407846;0.937500;-1.000000
6450;0.215856;0.968750;-1.000000
6451;0.011571;1.000000;-1.000000
6452;0.031080;1.000000;-1.000000
6453;0.062700;0.937500;-1.000000
6454;0.326774;0.968750;-1.000000
6455;0.017561;1.000000;-1.000000
6456;0.015008;1.000000;-1.000000
6457;0.001584;1.000000;-1.000000
6458;0.010684;1.000000;-1.000000
6459;0.007873;1.000000;-1.000000
6460;0.031056;1.000000;-1.000000
6461;0.020362;1.000000;-1.000000
6462;0.039706;0.968750;-1.000000
6463;0.126068;0.937500;-1.000000
6464;0.050985;1.000000;-1.000000
6465;0.117466;0.968750;-1.000000
6466;0.035174;0.968750;-1.000000
6467;0.021256;1.000000;-1.000000
6468;0.037936;0.968750;-1.000000
6469;0.028777;1.000000;-1.000000
6470;0.018674;1.000000;-1.000000
6471;0.009488;1.000000;-1.000000
6472;0.003014;1.000000;-1.000000
6473;0.004352;1.000000;-1.000000
6474;0.089700;0.937500;-1.000000
6475;0.110640;0.937500;-1.000000
6476;0.022350;1.000000;-1.000000
6477;0.018433;1.000000;-1.000000
6478;0.066790;0.968750;-1.000000
6479;0.065330;0.968750;-1.000000
6480;0.007454;1.000000;-1.000000
6481;0.012919;1.000000;-1.000000
6482;0.081337;0.968750;-1.000000
6483;0.025670;1.000000;-1.000000
6484;0.015538;1.000000;-1.000000
6485;0.073604;0.968750;-1.000000
6486;0.112078;0.968750;-1.000000
6487;0.004451;1.000000;-1.000000
6488;0.019854;1.000000;-1.000000
6489;0.010255;1.000000;-1.000000
6490;0.003883;1.000000;-1.000000
6491;0.024858;1.000000;-1.000000
6492;0.090784;0.968750;-1.000000
6493;0.001892;1.000000;-1.000000
6494;0.137139;0.906250;-1.000000
6495;0.038006;0.968750;-1.000000
6496;0.024805;1.000000;-1.000000
6497;0.041914;0.968750;-1.000000
6498;0.024232;1.000000;-1.000000
6499;0.041795;1.000000;-1.000000
6500;0.002716;1.000000;-1.000000
6501;0.004813;1.000000;-1.000000
6502;0.096543;0.937500;-1.000000
6503;0.058368;1.000000;-1.000000
6504;0.028254;1.000000;-1.000000
6505;0.073549;0.937500;-1.000000
6506;0.039950;0.968750;-1.000000
6507;0.011619;1.000000;-1.000000
6508;0.029189;1.000000;-1.000000
6509;0.035459;1.000000;-1.000000
6510;0.008661;1.000000;-1.000000
6511;0.076670;0.968750;-1.000000
6512;0.007559;1.000000;-1.000000
6513;0.060493;1.000000;-1.000000
6514;0.137200;0.968750;-1.000000
6515;0.020148;1.000000;-1.000000
6516;0.003657;1.000000;-1.000000
6517;0.004892;1.000000;-1.000000
6518;0.018985;1.000000;-1.000000
6519;0.024682;0.968750;-1.000000
6520;0.046125;1.000000;-1.000000
6521;0.065087;0.968750;-1.000000
6522;0.183773;0.906250;-1.000000
6523;0.024528;1.000000;-1.000000
6524;0.124403;0.906250;-1.000000
6525;0.059067;0.937500;-1.000000
6526;0.001731;1.000000;-1.000000
6527;0.013680;1.000000;-1.000000
6528;0.182506;0.937500;-1.000000
6529;0.025470;0.968750;-1.000000
6530;0.029140;1.000000;-1.000000
6531;0.253520;0.937500;-1.000000
6532;0.002861;1.000000;-1.000000
6533;0.008017;1.000000;-1.000000
6534;0.011732;1.000000;-1.000000
6535;0.005184;1.000000;-1.000000
6536;0.002881;1.000000;-1.000000
6537;0.003672;1.000000;-1.000000
6538;0.045815;1.000000;-1.000000
6539;0.008663;1.000000;-1.000000
6540;0.007830;1.000000;-1.000000
6541;0.093463;0.968750;-1.000000
6542;0.043257;1.000000;-1.000000
6543;0.167010;0.968750;-1.000000
6544;0.260565;0.843750;-1.000000
6545;0.108291;0.968750;-1.000000
6546;0.025896;1.000000;-1.000000
6547;0.086650;0.937500;-1.000000
6548;0.073846;0.968750;-1.000000
6549;0.004760;1.000000;-1.000000
6550;0.007428;1.000000;-1.000000
6551;0.001194;1.000000;-1.000000
6552;0.043027;1.000000;-1.000000
6553;0.050430;1.000000;-1.000000
6554;0.025050;1.000000;-1.000000
6555;0.031828;0.968750;-1.000000
6556;0.004385;1.000000;-1.000000
6557;0.020028;1.000000;-1.000000
6558;0.074618;0.968750;-1.000000
6559;0.066447;0.968750;-1.000000
6560;0.050574;1.000000;-1.000000
6561;0.018689;1.000000;-1.000000
6562;0.037542;0.968750;-1.000000
6563;0.093109;0.937500;-1.000000
6564;0.172046;0.968750;-1.000000
6565;0.224392;0.937500;-1.000000
6566;0.276134;0.937500;-1.000000
6567;0.139680;0.968750;-1.000000
6568;0.192917;0.875000;-1.000000
6569;0.104701;0.968750;-1.000000
6570;0.027288;0.968750;-1.000000
6571;0.020423;1.000000;-1.000000
6572;0.157174;0.937500;-1.000000
6573;0.107430;0.968750;-1.000000
6574;0.088265;0.968750;-1.000000
6575;0.005512;1.000000;-1.000000
6576;0.098362;0.968750;-1.000000
6577;0.046640;1.000000;-1.000000
6578;0.029592;0.968750;-1.000000
6579;0.021673;1.000000;-1.000000
6580;0.081104;0.968750;-1.000000
6581;0.037135;1.000000;-1.000000
6582;0.042048;1.000000;-1.000000
6583;0.049531;0.968750;-1.000000
6584;0.061443;0.968750;-1.000000
6585;0.059872;0.937500;-1.000000
6586;0.163885;0.968750;-1.000000
6587;0.023176;1.000000;-1.000000
6588;0.154945;0.968750;-1.000000
6589;0.004518;1.000000;-1.000000
6590;0.007423;1.000000;-1.000000
6591;0.022619;1.000000;-1.000000
6592;0.084158;0.968750;-1.000000
6593;0.048752;0.968750;-1.000000
6594;0.046097;0.968750;-1.000000
6595;0.047301;0.968750;-1.000000
6596;0.046870;1.000000;-1.000000
6597;0.003250;1.000000;-1.000000
6598;0.005291;1.000000;-1.000000
6599;0.032048;1.000000;-1.000000
6600;0.040310;1.000000;-1.000000
6601;0.004092;1.000000;-1.000000
6602;0.005599;1.000000;-1.000000
6603;0.004263;1.000000;-1.000000
6604;0.025307;1.000000;-1.000000
6605;0.006413;1.000000;-1.000000
6606;0.026182;1.000000;-1.000000
6607;0.021939;1.000000;-1.000000
6608;0.206570;0.968750;-1.000000
6609;0.658560;0.906250;-1.000000
6610;0.007805;1.000000;-1.000000
6611;0.084027;0.968750;-1.000000
6612;0.011367;1.000000;-1.000000
6613;0.011140;1.000000;-1.000000
6614;0.003707;1.000000;-1.000000
6615;0.018745;1.000000;-1.000000
6616;0.067172;0.968750;-1.000000
6617;0.017991;1.000000;-1.000000
6618;0.030894;1.000000;-1.000000
6619;0.118726;0.937500;-1.000000
6620;0.034001;1.000000;-1.000000
6621;0.026304;1.000000;-1.000000
6622;0.052861;0.968750;-1.000000
6623;0.098828;0.968750;-1.000000
6624;0.126384;0.937500;-1.000000
6625;0.021741;1.000000;-1.000000
6626;0.068564;0.937500;-1.000000
6627;0.011423;1.000000;-1.000000
6628;0.003545;1.000000;-1.000000
6629;0.002870;1.000000;-1.000000
6630;0.028091;1.000000;-1.000000
6631;0.040759;1.000000;-1.000000
6632;0.026295;1.000000;-1.000000
6633;0.012802;1.000000;-1.000000
6634;0.002067;1.000000;-1.000000
6635;0.076166;0.968750;-1.000000
6636;0.030464;0.968750;-1.000000
6637;0.003559;1.000000;-1.000000
6638;0.039613;0.968750;-1.000000
6639;0.016934;1.000000;-1.000000
6640;0.007750;1.000000;-1.000000
6641;0.035185;0.968750;-1.000000
6642;0.299294;0.937500;-1.000000
6643;0.072457;0.968750;-1.000000
6644;0.105305;0.968750;-1.000000
6645;0.015968;1.000000;-1.000000
6646;0.002276;1.000000;-1.000000
6647;0.193907;0.937500;-1.000000
6648;0.098771;0.968750;-1.000000
6649;0.003367;1.000000;-1.000000
6650;0.027018;1.000000;-1.000000
6651;0.007898;1.000000;-1.000000
6652;0.000768;1.000000;-1.000000
6653;0.068075;0.968750;-1.000000
6654;0.031742;1.000000;-1.000000
6655;0.146815;0.968750;-1.000000
6656;0.151634;0.968750;-1.000000
6657;0.012478;1.000000;-1.000000
6658;0.064923;0.968750;-1.000000
6659;0.047975;1.000000;-1.000000
6660;0.137313;0.937500;-1.000000
6661;0.341657;0.906250;-1.000000
6662;0.275236;0.968750;-1.000000
6663;0.128011;0.968750;-1.000000
6664;0.195592;0.968750;-1.000000
6665;0.180011;0.937500;-1.000000
6666;0.222595;0.937500;-1.000000
6667;0.010383;1.000000;-1.000000
6668;0.001523;1.000000;-1.000000
6669;0.032780;1.000000;-1.000000
6670;0.099034;0.968750;-1.000000
6671;0.019294;1.000000;-1.000000
6672;0.002486;1.000000;-1.000000
6673;0.010661;1.000000;-1.000000
6674;0.024170;1.000000;-1.000000
6675;0.104676;0.968750;-1.000000
6676;0.084447;0.968750;-1.000000
6677;0.024128;1.000000;-1.000000
6678;0.027056;1.000000;-1.000000
6679;0.001802;1.000000;-1.000000
6680;0.022850;1.000000;-1.000000
6681;0.010406;1.000000;-1.000000
6682;0.052501;0.968750;-1.000000
6683;0.063092;0.968750;-1.000000
6684;0.031044;1.000000;-1.000000
6685;0.151006;0.937500;-1.000000
6686;0.032880;1.000000;-1.000000
6687;0.003115;1.000000;-1.000000
6688;0.081931;0.968750;-1.000000
6689;0.014728;1.000000;-1.000000
6690;0.031634;0.968750;-1.000000
6691;0.006646;1.000000;-1.000000
6692;0.308046;0.968750;-1.000000
6693;0.249379;0.968750;-1.000000
6694;0.034466;1.000000;-1.000000
6695;0.008443;1.000000;-1.000000
6696;0.005637;1.000000;-1.000000
6697;0.091220;0.968750;-1.000000
6698;0.097567;0.937500;-1.000000
6699;0.012963;1.000000;-1.000000
6700;0.168159;0.906250;-1.000000
6701;0.038429;1.000000;-1.000000
6702;0.025233;1.000000;-1.000000
6703;0.255312;0.968750;-1.000000
6704;0.483380;0.968750;-1.000000
6705;0.125321;0.968750;-1.000000
6706;0.037959;0.968750;-1.000000
6707;0.005074;1.000000;-1.000000
6708;0.099260;0.937500;-1.000000
6709;0.045921;1.000000;-1.000000
6710;0.018134;1.000000;-1.000000
6711;0.012610;1.000000;-1.000000
6712;0.002875;1.000000;-1.000000
6713;0.022211;1.000000;-1.000000
6714;0.090009;0.968750;-1.000000
6715;0.007055;1.000000;-1.000000
6716;0.055086;1.000000;-1.000000
6717;0.013291;1.000000;-1.000000
6718;0.007007;1.000000;-1.000000
6719;0.016395;1.000000;-1.000000
6720;0.021830;1.000000;-1.000000
6721;0.017160;1.000000;-1.000000
6722;0.170371;0.968750;-1.000000
6723;0.009303;1.000000;-1.000000
6724;0.017916;1.000000;-1.000000
6725;0.042677;1.000000;-1.000000
6726;0.012140;1.000000;-1.000000
6727;0.003134;1.000000;-1.000000
6728;0.019379;1.000000;-1.000000
6729;0.114868;0.968750;-1.000000
6730;0.004329;1.000000;-1.000000
6731;0.008530;1.000000;-1.000000
6732;0.112270;0.968750;-1.000000
6733;0.078235;0.968750;-1.000000
6734;0.078976;0.968750;-1.000000
6735;0.002425;1.000000;-1.000000
6736;0.074361;0.968750;-1.000000
6737;0.078289;0.968750;-1.000000
6738;0.109130;0.937500;-1.000000
6739;0.074794;0.937500;-1.000000
6740;0.062662;0.968750;-1.000000
6741;0.014527;1.000000;-1.000000
6742;0.031762;1.000000;-1.000000
6743;0.031354;1.000000;-1.000000
6744;0.054044;0.968750;-1.000000
6745;0.002174;1.000000;-1.000000
6746;0.022693;1.000000;-1.000000
6747;0.038442;0.968750;-1.000000
6748;0.074224;0.968750;-1.000000
6749;0.015435;1.000000;-1.000000
6750;0.003804;1.000000;-1.000000
