id;train_loss;train_acc;val_acc
2148;0.123552;0.968750;-1.000000
2149;0.188847;0.937500;-1.000000
2150;0.243257;0.906250;-1.000000
2151;0.143037;0.937500;-1.000000
2152;0.116121;0.968750;-1.000000
2153;0.157972;0.937500;-1.000000
2154;0.165331;0.968750;-1.000000
2155;0.084515;0.968750;-1.000000
2156;0.111527;0.968750;-1.000000
2157;0.130430;0.937500;-1.000000
2158;0.192643;0.906250;-1.000000
2159;0.041274;1.000000;-1.000000
2160;0.200691;0.906250;-1.000000
2161;0.138834;0.968750;-1.000000
2162;0.096341;1.000000;-1.000000
2163;0.061618;0.968750;-1.000000
2164;0.085499;0.968750;-1.000000
2165;0.053962;1.000000;-1.000000
2166;0.079254;0.968750;-1.000000
2167;0.068871;0.968750;-1.000000
2168;0.129564;0.968750;-1.000000
2169;0.112584;1.000000;-1.000000
2170;0.261035;0.875000;-1.000000
2171;0.340917;0.843750;-1.000000
2172;0.169657;0.937500;-1.000000
2173;0.266812;0.906250;-1.000000
2174;0.179458;0.906250;-1.000000
2175;0.134069;0.937500;-1.000000
2176;0.117699;0.968750;-1.000000
2177;0.114177;0.968750;-1.000000
2178;0.062912;1.000000;-1.000000
2179;0.146153;0.937500;-1.000000
2180;0.107856;0.937500;-1.000000
2181;0.114084;0.968750;-1.000000
2182;0.109550;0.968750;-1.000000
2183;0.035903;1.000000;-1.000000
2184;0.259863;0.906250;-1.000000
2185;0.354759;0.875000;-1.000000
2186;0.330885;0.906250;-1.000000
2187;0.075351;1.000000;-1.000000
2188;0.113789;0.968750;-1.000000
2189;0.178962;0.937500;-1.000000
2190;0.087462;1.000000;-1.000000
2191;0.181727;0.906250;-1.000000
2192;0.157945;0.937500;-1.000000
2193;0.185932;0.968750;-1.000000
2194;0.069652;1.000000;-1.000000
2195;0.166251;0.937500;-1.000000
2196;0.088318;0.968750;-1.000000
2197;0.099742;0.968750;-1.000000
2198;0.189152;0.906250;-1.000000
2199;0.281037;0.937500;-1.000000
2200;0.447102;0.812500;-1.000000
2201;0.141714;0.937500;-1.000000
2202;0.081516;1.000000;-1.000000
2203;0.148441;0.937500;-1.000000
2204;0.134234;0.937500;-1.000000
2205;0.085573;0.968750;-1.000000
2206;0.090177;0.968750;-1.000000
2207;0.167198;0.968750;-1.000000
2208;0.051233;1.000000;-1.000000
2209;0.155196;0.968750;-1.000000
2210;0.075203;0.968750;-1.000000
2211;0.062066;1.000000;-1.000000
2212;0.191423;0.968750;-1.000000
2213;0.220973;0.968750;-1.000000
2214;0.159905;0.968750;-1.000000
2215;0.139560;0.968750;-1.000000
2216;0.097324;0.968750;-1.000000
2217;0.220600;0.937500;-1.000000
2218;0.127998;0.968750;-1.000000
2219;0.066711;1.000000;-1.000000
2220;0.131265;0.937500;-1.000000
2221;0.134638;0.937500;-1.000000
2222;0.047868;1.000000;-1.000000
2223;0.187518;0.906250;-1.000000
2224;0.201889;0.906250;-1.000000
2225;0.182504;0.906250;-1.000000
2226;0.301276;0.875000;-1.000000
2227;0.071098;1.000000;-1.000000
2228;0.169510;0.937500;-1.000000
2229;0.134835;0.937500;-1.000000
2230;0.122841;1.000000;-1.000000
2231;0.338286;0.875000;-1.000000
2232;0.163644;0.937500;-1.000000
2233;0.124467;0.968750;-1.000000
2234;0.126954;0.937500;-1.000000
2235;0.068857;1.000000;-1.000000
2236;0.066005;0.968750;-1.000000
2237;0.146899;0.968750;-1.000000
2238;0.148375;0.937500;-1.000000
2239;0.079849;0.968750;-1.000000
2240;0.123966;0.968750;-1.000000
2241;0.109597;0.968750;-1.000000
2242;0.070236;1.000000;-1.000000
2243;0.106327;0.937500;-1.000000
2244;0.084052;0.968750;-1.000000
2245;0.094992;1.000000;-1.000000
2246;0.102661;0.968750;-1.000000
2247;0.078901;1.000000;-1.000000
2248;0.179657;0.906250;-1.000000
2249;0.069985;0.968750;-1.000000
2250;0.169103;0.906250;-1.000000
2251;0.325457;0.875000;-1.000000
2252;0.271797;0.906250;-1.000000
2253;0.167010;0.937500;-1.000000
2254;0.114339;0.968750;-1.000000
2255;0.154405;0.937500;-1.000000
2256;0.112368;1.000000;-1.000000
2257;0.109842;0.968750;-1.000000
2258;0.103348;0.937500;-1.000000
2259;0.021932;1.000000;-1.000000
2260;0.133919;0.968750;-1.000000
2261;0.041859;1.000000;-1.000000
2262;0.110268;1.000000;-1.000000
2263;0.213774;0.875000;-1.000000
2264;0.170873;0.875000;-1.000000
2265;0.169896;0.906250;-1.000000
2266;0.080810;1.000000;-1.000000
2267;0.152724;0.906250;-1.000000
2268;0.049682;1.000000;-1.000000
2269;0.096799;0.968750;-1.000000
2270;0.209616;0.906250;-1.000000
2271;0.266109;0.906250;-1.000000
2272;0.281206;0.906250;-1.000000
2273;0.254310;0.906250;-1.000000
2274;0.060354;0.968750;-1.000000
2275;0.080565;1.000000;-1.000000
2276;0.080194;0.968750;-1.000000
2277;0.084965;0.968750;-1.000000
2278;0.186996;0.968750;-1.000000
2279;0.165957;0.968750;-1.000000
2280;0.082344;0.968750;-1.000000
2281;0.090161;0.968750;-1.000000
2282;0.088330;0.968750;-1.000000
2283;0.134096;0.937500;-1.000000
2284;0.055891;1.000000;-1.000000
2285;0.141998;0.906250;-1.000000
2286;0.054364;1.000000;-1.000000
2287;0.137039;0.937500;-1.000000
2288;0.053750;1.000000;-1.000000
2289;0.038695;1.000000;-1.000000
2290;0.236308;0.937500;-1.000000
2291;0.160832;0.937500;-1.000000
2292;0.261558;0.875000;-1.000000
2293;0.162545;0.968750;-1.000000
2294;0.364842;0.875000;-1.000000
2295;0.140582;0.968750;-1.000000
2296;0.062450;1.000000;-1.000000
2297;0.182569;0.968750;-1.000000
2298;0.043912;1.000000;-1.000000
2299;0.098266;0.968750;-1.000000
2300;0.013183;1.000000;-1.000000
2301;0.269476;0.937500;-1.000000
2302;0.120309;1.000000;-1.000000
2303;0.297083;0.875000;-1.000000
2304;0.358611;0.906250;-1.000000
2305;0.073627;1.000000;-1.000000
2306;0.184309;0.875000;-1.000000
2307;0.053008;1.000000;-1.000000
2308;0.113292;0.968750;-1.000000
2309;0.158034;0.937500;-1.000000
2310;0.190616;0.875000;-1.000000
2311;0.028930;1.000000;-1.000000
2312;0.231844;0.906250;-1.000000
2313;0.241244;0.968750;-1.000000
2314;0.088047;0.968750;-1.000000
2315;0.082267;0.968750;-1.000000
2316;0.072929;0.968750;-1.000000
2317;0.211187;0.906250;-1.000000
2318;0.169891;0.968750;-1.000000
2319;0.055112;1.000000;-1.000000
2320;0.032030;1.000000;-1.000000
2321;0.116804;0.968750;-1.000000
2322;0.087667;0.968750;-1.000000
2323;0.163757;0.968750;-1.000000
2324;0.117585;1.000000;-1.000000
2325;0.035079;1.000000;-1.000000
2326;0.133967;0.937500;-1.000000
2327;0.036737;1.000000;-1.000000
2328;0.034934;1.000000;-1.000000
2329;0.190149;0.968750;-1.000000
2330;0.172964;0.968750;-1.000000
2331;0.162245;0.937500;-1.000000
2332;0.237645;0.906250;-1.000000
2333;0.105314;0.937500;-1.000000
2334;0.118634;0.968750;-1.000000
2335;0.094993;0.968750;-1.000000
2336;0.112567;0.968750;-1.000000
2337;0.107618;0.937500;-1.000000
2338;0.163130;0.906250;-1.000000
2339;0.031473;1.000000;-1.000000
2340;0.244060;0.875000;-1.000000
2341;0.173071;0.875000;-1.000000
2342;0.093479;0.968750;-1.000000
2343;0.061101;0.968750;-1.000000
2344;0.076590;1.000000;-1.000000
2345;0.145268;0.937500;-1.000000
2346;0.038920;1.000000;-1.000000
2347;0.089517;0.968750;-1.000000
2348;0.153771;0.906250;-1.000000
2349;0.089658;0.968750;-1.000000
2350;0.142387;0.968750;-1.000000
2351;0.141074;0.937500;-1.000000
2352;0.124086;0.968750;-1.000000
2353;0.135572;0.937500;-1.000000
2354;0.076723;1.000000;-1.000000
2355;0.081598;0.968750;-1.000000
2356;0.143675;0.937500;-1.000000
2357;0.101397;0.968750;-1.000000
2358;0.034734;1.000000;-1.000000
2359;0.055303;0.968750;-1.000000
2360;0.154186;0.937500;-1.000000
2361;0.122940;0.968750;-1.000000
2362;0.099320;1.000000;-1.000000
2363;0.170824;0.968750;-1.000000
2364;0.097100;0.968750;-1.000000
2365;0.198391;0.906250;-1.000000
2366;0.068802;0.968750;-1.000000
2367;0.057161;1.000000;-1.000000
2368;0.192915;0.937500;-1.000000
2369;0.219229;0.875000;-1.000000
2370;0.134814;0.906250;-1.000000
2371;0.064173;0.968750;-1.000000
2372;0.082991;0.968750;-1.000000
2373;0.098709;1.000000;-1.000000
2374;0.098417;0.937500;-1.000000
2375;0.057392;1.000000;-1.000000
2376;0.100618;0.937500;-1.000000
2377;0.119250;0.937500;-1.000000
2378;0.057971;1.000000;-1.000000
2379;0.124869;0.937500;-1.000000
2380;0.126066;0.937500;-1.000000
2381;0.298307;0.843750;-1.000000
2382;0.187293;0.968750;-1.000000
2383;0.066334;1.000000;-1.000000
2384;0.098741;1.000000;-1.000000
2385;0.091519;0.968750;-1.000000
2386;0.168167;0.937500;-1.000000
2387;0.063344;1.000000;-1.000000
2388;0.071227;1.000000;-1.000000
2389;0.187294;0.937500;-1.000000
2390;0.440306;0.750000;-1.000000
2391;0.102378;1.000000;-1.000000
2392;0.152885;0.968750;-1.000000
2393;0.084257;0.968750;-1.000000
2394;0.143370;0.937500;-1.000000
2395;0.127411;0.968750;-1.000000
2396;0.126614;0.937500;-1.000000
2397;0.122640;0.937500;-1.000000
2398;0.088697;0.968750;-1.000000
2399;0.083137;1.000000;-1.000000
2400;0.134822;0.968750;-1.000000
2401;0.068890;1.000000;-1.000000
2402;0.149897;0.968750;-1.000000
2403;0.057168;1.000000;-1.000000
2404;0.151540;0.937500;-1.000000
2405;0.039667;1.000000;-1.000000
2406;0.068530;1.000000;-1.000000
2407;0.235255;0.937500;-1.000000
2408;0.341522;0.812500;-1.000000
2409;0.095429;0.937500;-1.000000
2410;0.166813;0.906250;-1.000000
2411;0.096714;0.968750;-1.000000
2412;0.093491;0.968750;-1.000000
2413;0.134547;0.968750;-1.000000
2414;0.111263;0.968750;-1.000000
2415;0.049916;1.000000;-1.000000
2416;0.039103;1.000000;-1.000000
2417;0.033564;1.000000;-1.000000
2418;0.155693;0.937500;-1.000000
2419;0.336016;0.875000;-1.000000
2420;0.220102;0.937500;-1.000000
2421;0.030684;1.000000;-1.000000
2422;0.184760;0.937500;-1.000000
2423;0.159525;0.937500;-1.000000
2424;0.095637;0.968750;-1.000000
2425;0.036586;1.000000;-1.000000
2426;0.092750;0.968750;-1.000000
2427;0.059957;1.000000;-1.000000
2428;0.016248;1.000000;-1.000000
2429;0.142023;0.937500;-1.000000
2430;0.051185;1.000000;-1.000000
2431;0.042270;1.000000;-1.000000
2432;0.139611;0.937500;-1.000000
2433;0.096736;0.968750;-1.000000
2434;0.189639;0.937500;-1.000000
2435;0.056081;1.000000;-1.000000
2436;0.069255;1.000000;-1.000000
2437;0.048746;1.000000;-1.000000
2438;0.150421;0.937500;-1.000000
2439;0.109366;0.968750;-1.000000
2440;0.180728;0.937500;-1.000000
2441;0.103064;0.968750;-1.000000
2442;0.136317;0.906250;-1.000000
2443;0.250493;0.875000;-1.000000
2444;0.100017;0.968750;-1.000000
2445;0.032505;1.000000;-1.000000
2446;0.172681;0.968750;-1.000000
2447;0.317211;0.843750;-1.000000
2448;0.096371;0.937500;-1.000000
2449;0.120945;0.968750;-1.000000
2450;0.074929;0.968750;-1.000000
2451;0.150303;0.937500;-1.000000
2452;0.191314;0.843750;-1.000000
2453;0.227386;0.968750;-1.000000
2454;0.062853;1.000000;-1.000000
2455;0.145524;0.937500;-1.000000
2456;0.051612;1.000000;-1.000000
2457;0.129335;1.000000;-1.000000
2458;0.128391;0.937500;-1.000000
2459;0.145634;0.906250;-1.000000
2460;0.237211;0.906250;-1.000000
2461;0.076055;0.968750;-1.000000
2462;0.173878;0.906250;-1.000000
2463;0.193387;0.937500;-1.000000
2464;0.290802;0.906250;-1.000000
2465;0.097958;1.000000;-1.000000
2466;0.139041;0.937500;-1.000000
2467;0.123658;0.968750;-1.000000
2468;0.219695;0.906250;-1.000000
2469;0.111997;0.937500;-1.000000
2470;0.075777;0.968750;-1.000000
2471;0.222812;0.937500;-1.000000
2472;0.134617;0.968750;-1.000000
2473;0.106172;0.968750;-1.000000
2474;0.094593;1.000000;-1.000000
2475;0.070381;0.968750;-1.000000
2476;0.043659;0.968750;-1.000000
2477;0.082620;0.968750;-1.000000
2478;0.042296;1.000000;-1.000000
2479;0.061687;0.968750;-1.000000
2480;0.047694;1.000000;-1.000000
2481;0.024981;1.000000;-1.000000
2482;0.159514;0.937500;-1.000000
2483;0.086271;0.968750;-1.000000
2484;0.119950;0.937500;-1.000000
2485;0.171936;0.937500;-1.000000
2486;0.230144;0.906250;-1.000000
2487;0.091020;0.968750;-1.000000
2488;0.108426;0.968750;-1.000000
2489;0.172921;0.906250;-1.000000
2490;0.138719;0.937500;-1.000000
2491;0.263824;0.906250;-1.000000
2492;0.274380;0.906250;-1.000000
2493;0.054714;1.000000;-1.000000
2494;0.026055;1.000000;-1.000000
2495;0.060650;1.000000;-1.000000
2496;0.073607;1.000000;-1.000000
2497;0.086544;1.000000;-1.000000
2498;0.180189;0.906250;-1.000000
2499;0.081859;1.000000;-1.000000
2500;0.101452;0.968750;-1.000000
2501;0.086742;0.968750;-1.000000
2502;0.117093;0.968750;-1.000000
2503;0.054648;1.000000;-1.000000
2504;0.178946;0.937500;-1.000000
2505;0.119549;0.968750;-1.000000
2506;0.065023;1.000000;-1.000000
2507;0.083521;0.968750;-1.000000
2508;0.047954;1.000000;-1.000000
2509;0.049922;1.000000;-1.000000
2510;0.107596;0.937500;-1.000000
2511;0.256269;0.875000;-1.000000
2512;0.161311;0.968750;-1.000000
2513;0.220235;0.937500;-1.000000
2514;0.159913;0.906250;-1.000000
2515;0.020833;1.000000;-1.000000
2516;0.077262;0.968750;-1.000000
2517;0.078941;0.968750;-1.000000
2518;0.075137;1.000000;-1.000000
2519;0.087295;0.968750;-1.000000
2520;0.039630;1.000000;-1.000000
2521;0.070992;0.968750;-1.000000
2522;0.129846;0.968750;-1.000000
2523;0.134007;0.937500;-1.000000
2524;0.192105;0.906250;-1.000000
2525;0.304633;0.875000;-1.000000
2526;0.103708;0.968750;-1.000000
2527;0.100714;0.968750;-1.000000
2528;0.177087;0.937500;-1.000000
2529;0.086962;0.968750;-1.000000
2530;0.032935;1.000000;-1.000000
2531;0.074371;1.000000;-1.000000
2532;0.041712;1.000000;-1.000000
2533;0.054143;0.968750;-1.000000
2534;0.029404;1.000000;-1.000000
2535;0.143127;0.968750;-1.000000
2536;0.237382;0.906250;-1.000000
2537;0.080079;1.000000;-1.000000
2538;0.126600;0.968750;-1.000000
2539;0.063836;0.968750;-1.000000
2540;0.162823;0.937500;-1.000000
2541;0.066255;1.000000;-1.000000
2542;0.056451;0.968750;-1.000000
2543;0.144354;0.937500;-1.000000
2544;0.370800;0.843750;-1.000000
2545;0.255427;0.937500;-1.000000
2546;0.079496;0.968750;-1.000000
2547;0.038000;1.000000;-1.000000
2548;0.096485;0.968750;-1.000000
2549;0.076933;1.000000;-1.000000
2550;0.144357;0.968750;-1.000000
2551;0.106774;0.968750;-1.000000
2552;0.084307;0.968750;-1.000000
2553;0.225828;0.937500;-1.000000
2554;0.132446;0.968750;-1.000000
2555;0.130415;0.968750;-1.000000
2556;0.160031;0.906250;-1.000000
2557;0.076801;0.968750;-1.000000
2558;0.134811;0.968750;-1.000000
2559;0.025487;1.000000;-1.000000
2560;0.101060;0.937500;-1.000000
2561;0.093867;0.968750;-1.000000
2562;0.023700;1.000000;-1.000000
2563;0.132604;0.968750;-1.000000
2564;0.126430;0.968750;-1.000000
2565;0.071156;1.000000;-1.000000
2566;0.256395;0.937500;-1.000000
2567;0.090751;0.968750;-1.000000
2568;0.126890;0.937500;-1.000000
2569;0.129549;0.937500;-1.000000
2570;0.085794;0.968750;-1.000000
2571;0.246218;0.937500;-1.000000
2572;0.151506;0.968750;-1.000000
2573;0.018754;1.000000;-1.000000
2574;0.085416;0.968750;-1.000000
2575;0.259699;0.906250;-1.000000
2576;0.224803;0.906250;-1.000000
2577;0.040936;1.000000;-1.000000
2578;0.038438;1.000000;-1.000000
2579;0.061208;1.000000;-1.000000
2580;0.035984;1.000000;-1.000000
2581;0.091143;0.968750;-1.000000
2582;0.291333;0.875000;-1.000000
2583;0.252251;0.906250;-1.000000
2584;0.033503;1.000000;-1.000000
2585;0.167340;0.937500;-1.000000
2586;0.036593;1.000000;-1.000000
2587;0.050792;1.000000;-1.000000
2588;0.133980;0.937500;-1.000000
2589;0.090721;1.000000;-1.000000
2590;0.053032;1.000000;-1.000000
2591;0.091483;0.937500;-1.000000
2592;0.074643;1.000000;-1.000000
2593;0.017067;1.000000;-1.000000
2594;0.036563;1.000000;-1.000000
2595;0.056470;1.000000;-1.000000
2596;0.064827;1.000000;-1.000000
2597;0.133963;0.968750;-1.000000
2598;0.211225;0.906250;-1.000000
2599;0.241224;0.937500;-1.000000
2600;0.054844;0.968750;-1.000000
2601;0.064007;0.968750;-1.000000
2602;0.240265;0.937500;-1.000000
2603;0.221352;0.906250;-1.000000
2604;0.154416;0.906250;-1.000000
2605;0.309453;0.906250;-1.000000
2606;0.186407;0.937500;-1.000000
2607;0.068999;0.968750;-1.000000
2608;0.177790;0.906250;-1.000000
2609;0.100108;0.968750;-1.000000
2610;0.024019;1.000000;-1.000000
2611;0.054102;0.968750;-1.000000
2612;0.018206;1.000000;-1.000000
2613;0.072272;1.000000;-1.000000
2614;0.164873;0.937500;-1.000000
2615;0.173342;0.906250;-1.000000
2616;0.076090;0.968750;-1.000000
2617;0.134298;0.968750;-1.000000
2618;0.174930;0.937500;-1.000000
2619;0.060272;1.000000;-1.000000
2620;0.079128;1.000000;-1.000000
2621;0.268822;0.937500;-1.000000
2622;0.204271;0.937500;-1.000000
2623;0.056174;0.968750;-1.000000
2624;0.091889;0.968750;-1.000000
2625;0.082804;0.968750;-1.000000
2626;0.060296;1.000000;-1.000000
2627;0.040125;1.000000;-1.000000
2628;0.115946;0.937500;-1.000000
2629;0.128754;0.937500;-1.000000
2630;0.087959;0.968750;-1.000000
2631;0.056435;0.968750;-1.000000
2632;0.017085;1.000000;-1.000000
2633;0.085722;0.968750;-1.000000
2634;0.080577;0.968750;-1.000000
2635;0.258939;0.906250;-1.000000
2636;0.055696;1.000000;-1.000000
2637;0.027559;1.000000;-1.000000
2638;0.138755;0.937500;-1.000000
2639;0.088884;0.968750;-1.000000
2640;0.065198;0.968750;-1.000000
2641;0.260699;0.937500;-1.000000
2642;0.280931;0.906250;-1.000000
2643;0.221924;0.906250;-1.000000
2644;0.103358;0.968750;-1.000000
2645;0.067778;0.968750;-1.000000
2646;0.062128;0.968750;-1.000000
2647;0.070734;0.968750;-1.000000
2648;0.155475;0.968750;-1.000000
2649;0.030004;1.000000;-1.000000
2650;0.047248;1.000000;-1.000000
2651;0.026650;1.000000;-1.000000
2652;0.146357;0.937500;-1.000000
2653;0.196114;0.875000;-1.000000
2654;0.212320;0.906250;-1.000000
2655;0.079694;0.968750;-1.000000
2656;0.121937;0.968750;-1.000000
2657;0.126951;0.937500;-1.000000
2658;0.028694;1.000000;-1.000000
2659;0.189287;0.937500;-1.000000
2660;0.084904;0.968750;-1.000000
2661;0.058822;1.000000;-1.000000
2662;0.054472;1.000000;-1.000000
2663;0.036251;1.000000;-1.000000
2664;0.081941;0.968750;-1.000000
2665;0.056213;1.000000;-1.000000
2666;0.043075;1.000000;-1.000000
2667;0.063969;1.000000;-1.000000
2668;0.130176;0.906250;-1.000000
2669;0.139014;0.968750;-1.000000
2670;0.039641;0.968750;-1.000000
2671;0.026547;1.000000;-1.000000
2672;0.093146;0.937500;-1.000000
2673;0.057869;1.000000;-1.000000
2674;0.125800;0.968750;-1.000000
2675;0.200943;0.875000;-1.000000
2676;0.062361;0.968750;-1.000000
2677;0.110657;0.937500;-1.000000
2678;0.067629;0.968750;-1.000000
2679;0.022351;1.000000;-1.000000
2680;0.144455;0.968750;-1.000000
2681;0.229807;0.937500;-1.000000
2682;0.248439;0.906250;-1.000000
2683;0.093776;0.968750;-1.000000
2684;0.096388;0.937500;-1.000000
2685;0.054791;0.968750;-1.000000
2686;0.118532;0.937500;-1.000000
2687;0.044828;1.000000;-1.000000
2688;0.041393;1.000000;-1.000000
2689;0.080633;0.968750;-1.000000
2690;0.047545;1.000000;-1.000000
2691;0.173283;0.875000;-1.000000
2692;0.260034;0.843750;-1.000000
2693;0.125795;1.000000;-1.000000
2694;0.053379;1.000000;-1.000000
2695;0.082338;0.968750;-1.000000
2696;0.271097;0.906250;-1.000000
2697;0.077146;0.968750;-1.000000
2698;0.092381;0.968750;-1.000000
2699;0.083387;0.937500;-1.000000
2700;0.058378;1.000000;-1.000000
2701;0.073269;0.968750;-1.000000
2702;0.267748;0.906250;-1.000000
2703;0.047915;1.000000;-1.000000
2704;0.122905;0.968750;-1.000000
2705;0.154728;0.937500;-1.000000
2706;0.067726;1.000000;-1.000000
2707;0.200376;0.906250;-1.000000
2708;0.032515;1.000000;-1.000000
2709;0.043317;1.000000;-1.000000
2710;0.062268;1.000000;-1.000000
2711;0.051307;1.000000;-1.000000
2712;0.085180;0.968750;-1.000000
2713;0.108751;0.968750;-1.000000
2714;0.278174;0.906250;-1.000000
2715;0.245361;0.906250;-1.000000
2716;0.095290;0.968750;-1.000000
2717;0.080904;1.000000;-1.000000
2718;0.098414;0.937500;-1.000000
2719;0.259281;0.906250;-1.000000
2720;0.140904;0.968750;-1.000000
2721;0.075447;0.968750;-1.000000
2722;0.085233;0.968750;-1.000000
2723;0.032505;1.000000;-1.000000
2724;0.043147;1.000000;-1.000000
2725;0.071103;1.000000;-1.000000
2726;0.035357;1.000000;-1.000000
2727;0.028656;1.000000;-1.000000
2728;0.049623;1.000000;-1.000000
2729;0.032153;1.000000;-1.000000
2730;0.032588;1.000000;-1.000000
2731;0.174156;0.937500;-1.000000
2732;0.430121;0.843750;-1.000000
2733;0.172099;0.937500;-1.000000
2734;0.098808;0.968750;-1.000000
2735;0.157540;0.968750;-1.000000
2736;0.049367;1.000000;-1.000000
